s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.5,51,diag,FE,noise,10,-0.0016405094260449338,-0.016405094260449338,0.0056505828870584305,-0.0023263092998613054,-0.00012909687537857563,0.00033185300048895963,0.0007086492196981286
0.5,51,diag,base,FE,10,0.0010952840473799832,0.010952840473799831,0.0013925386868775388,-2.9649964907674893e-05,4.539980291889863e-06,0.0024091522400152728,0.0029567013804744713
0.5,51,diag,base,base,10,0.002508998743216075,0.025089987432160753,0.0019874279496850606,4.525392019980688e-05,0.0012074754033456199,0.004168936137968198,0.0048982737377524545
0.5,51,diag,base,noise,10,-0.00012979315917892466,-0.0012979315917892465,0.0008621357012578278,-0.0010709815284498114,-0.0007135709361959001,0.0003146817416033692,0.0009371735707194434
0.5,51,diag,noise,FE,10,-0.0016405094260449338,-0.016405094260449338,0.0056505828870584305,-0.0023263092998613054,-0.00012909687537857563,0.00033185300048895963,0.0007086492196981286
0.5,51,diag,noise,base,10,-0.00012979315917892466,-0.0012979315917892465,0.0008621357012578278,-0.0010709815284498114,-0.0007135709361959001,0.0003146817416033692,0.0009371735707194434
0.5,51,diag,noise,noise,10,0.005455091713367716,0.05455091713367716,0.014200852963021163,9.164682969738494e-05,0.0002348838771548015,0.0019673444828316048,0.0074382538018056
0.5,51,offdiag,FE,FE,90,0.0013442002667526625,0.12097802400773963,0.0013115582801650086,0.0003795807738987711,0.0005413366835182343,0.001403464794798104,0.0032327620185090967
0.5,51,offdiag,FE,base,90,0.001140676614410691,0.10266089529696218,0.0016068819247608403,-9.991921623856106e-05,-8.705203348630306e-32,0.0022882204167697113,0.00314978079112483
0.5,51,offdiag,FE,noise,90,-0.0005544322462539612,-0.049898902162856515,0.002026425509317869,-0.0011469203228979463,-0.0004647784713281586,6.258970667904003e-05,0.0006019687728897963
0.5,51,offdiag,base,FE,90,0.0011406766144106911,0.1026608952969622,0.0016068819247608405,-9.991921623856106e-05,-8.705203348630306e-32,0.0022882204167697113,0.00314978079112483
0.5,51,offdiag,base,base,90,0.0016346634808158853,0.14711971327342968,0.001547960315555959,-5.6452125498358634e-05,2.7610131682735413e-30,0.0024283476676828695,0.003878632282309115
0.5,51,offdiag,base,noise,90,-0.0009334865316310362,-0.08401378784679325,0.003025771209308173,-0.0014521896491938835,-0.0005700197274917735,0.00018964183491015208,0.000760176824239303
0.5,51,offdiag,noise,FE,90,-0.0005544322462539616,-0.049898902162856536,0.002026425509317869,-0.0011469203228979463,-0.0004647784713281586,6.258970667904003e-05,0.0006019687728897963
0.5,51,offdiag,noise,base,90,-0.0009334865316310362,-0.08401378784679325,0.0030257712093081732,-0.0014521896491938835,-0.0005700197274917735,0.00018964183491015208,0.000760176824239303
0.5,51,offdiag,noise,noise,90,2.3344559719405663e-05,0.00210101037474651,0.0014513879880900596,-0.0006945522836296965,-0.00024334260667808796,0.00016400736549150116,0.0006768715217988229
0.02,52,diag,FE,FE,10,1.1205418004858332e-05,0.00011205418004858332,5.271892445821737e-06,4.976063015023686e-06,7.423638126731924e-06,1.576165830410695e-05,1.62043774024132e-05
0.02,52,diag,FE,base,10,0.00011350752492465742,0.0011350752492465743,7.014910950116418e-05,5.360069982380962e-05,6.833935084840753e-05,0.00016387170854432022,0.00019519020479208317
0.02,52,diag,FE,noise,10,3.0942550064131143e-06,3.094255006413114e-05,1.3949098904099059e-05,-5.6841471588081055e-06,-8.034340053583856e-07,3.6519232704714154e-07,5.631372212192232e-06
0.02,52,diag,base,FE,10,0.00011350752492465742,0.0011350752492465743,7.014910950116418e-05,5.360069982380962e-05,6.833935084840753e-05,0.00016387170854432022,0.00019519020479208317
0.02,52,diag,base,base,10,0.0027430951060533923,0.027430951060533924,0.003306604796161463,0.0003976249350189264,0.0011269645250661982,0.002829759883978872,0.004686331348864162
0.02,52,diag,base,noise,10,0.00012794162214155416,0.0012794162214155417,0.00041848530915424026,-2.1304760744151106e-05,-1.073416985409001e-05,5.415577342297567e-07,0.0001538540330263464
0.02,52,diag,noise,FE,10,3.0942550064131143e-06,3.094255006413114e-05,1.3949098904099059e-05,-5.6841471588081055e-06,-8.034340053583856e-07,3.6519232704714154e-07,5.631372212192232e-06
0.02,52,diag,noise,base,10,0.00012794162214155416,0.0012794162214155417,0.00041848530915424026,-2.1304760744151106e-05,-1.073416985409001e-05,5.415577342297567e-07,0.0001538540330263464
0.02,52,diag,noise,noise,10,4.897789441714723e-05,0.0004897789441714723,0.00015052313683947582,4.366497096620482e-08,2.165460356698322e-07,2.8259272537668155e-06,5.228553229896081e-05
0.02,52,offdiag,FE,FE,90,9.257034011627183e-06,0.0008331330610464466,3.837061099193112e-06,4.052250881868652e-06,6.283031900682225e-06,1.17300545320968e-05,1.4918717021611412e-05
0.02,52,offdiag,FE,base,90,0.00011450568362000306,0.010305511525800275,9.12998738236335e-05,1.2934591026687188e-05,5.827378152045532e-05,0.00015715458308676584,0.00020880198777060348
0.02,52,offdiag,FE,noise,90,4.114311495576196e-06,0.0003702880346018577,1.558796440273297e-05,-3.6595213621753947e-06,-9.790152914533985e-07,6.153068104370415e-07,3.6454386985596807e-06
0.02,52,offdiag,base,FE,90,0.00011450568362000302,0.010305511525800271,9.129987382363352e-05,1.2934591026687188e-05,5.827378152045532e-05,0.00015715458308676584,0.00020880198777060348
0.02,52,offdiag,base,base,90,0.0016072758015328167,0.1446548221379535,0.0015238081645079246,-0.0001334926200501054,0.000644303718740079,0.0023804716633229962,0.0035097981046138794
0.02,52,offdiag,base,noise,90,4.183922431891354e-05,0.003765530188702219,0.00020297869096148723,-6.559752777226617e-05,-1.1346628300886483e-05,1.4167789960516431e-06,3.687946913540797e-05
0.02,52,offdiag,noise,FE,90,4.1143114955761955e-06,0.0003702880346018576,1.5587964402732967e-05,-3.6595213621753947e-06,-9.790152914533985e-07,6.153068104370415e-07,3.6454386985596807e-06
0.02,52,offdiag,noise,base,90,4.183922431891354e-05,0.003765530188702219,0.00020297869096148723,-6.559752777226617e-05,-1.1346628300886483e-05,1.4167789960516431e-06,3.687946913540797e-05
0.02,52,offdiag,noise,noise,90,-1.0938990876983912e-06,-9.84509178928552e-05,5.660911379419166e-06,-9.534569998364036e-07,-7.189026143579351e-08,1.0684131242072173e-07,6.070310901528113e-07
0.05,52,diag,FE,FE,10,6.744187546541855e-05,0.0006744187546541855,3.230244592744882e-05,2.945633240106297e-05,4.430413515316544e-05,9.577764969273393e-05,0.0001014469746627811
0.05,52,diag,FE,base,10,0.0002811523924470303,0.002811523924470303,0.0001727856003311889,0.00013262273735266674,0.00016916055839414365,0.0004074211188280279,0.0004803969404066104
0.05,52,diag,FE,noise,10,1.500533260762762e-05,0.0001500533260762762,7.470373602985991e-05,-3.678545405307921e-05,-4.4873447596497205e-06,2.3795124787861715e-06,2.9949220561220886e-05
0.05,52,diag,base,FE,10,0.0002811523924470303,0.002811523924470303,0.0001727856003311889,0.00013262273735266674,0.00016916055839414365,0.0004074211188280279,0.0004803969404066104
0.05,52,diag,base,base,10,0.0027342709420172017,0.02734270942017202,0.0032996059430462034,0.00039762422270839406,0.001135029481328687,0.0028339196700292784,0.00459807959416261
0.05,52,diag,base,noise,10,0.00029734724117713815,0.0029734724117713818,0.0009812528561059946,-6.239739056473393e-05,-2.564661053034574e-05,5.677992433249998e-06,0.00035686500952460625
0.05,52,diag,noise,FE,10,1.500533260762762e-05,0.0001500533260762762,7.470373602985991e-05,-3.678545405307921e-05,-4.4873447596497205e-06,2.3795124787861715e-06,2.9949220561220886e-05
0.05,52,diag,noise,base,10,0.00029734724117713815,0.0029734724117713818,0.0009812528561059946,-6.239739056473393e-05,-2.564661053034574e-05,5.677992433249998e-06,0.00035686500952460625
0.05,52,diag,noise,noise,10,0.0002220506756936615,0.002220506756936615,0.0006766014602519171,2.1270107838883342e-07,1.1442105983019667e-06,1.631095893953637e-05,0.00024384914930104617
0.05,52,offdiag,FE,FE,90,5.598024404080963e-05,0.005038221963672867,2.3491293189613933e-05,2.432206149693557e-05,3.752815698367339e-05,7.198909683558072e-05,9.12580670287087e-05
0.05,52,offdiag,FE,base,90,0.00028286664334671764,0.025457997901204586,0.00022559514309101594,3.066708083318903e-05,0.00014110507463921385,0.0003843898639075916,0.0005122283561009228
0.05,52,offdiag,FE,noise,90,2.2230381025320777e-05,0.00200073429227887,8.772833174933708e-05,-2.588178801093747e-05,-6.135313641430918e-06,4.2681912700164044e-06,1.9496629362800764e-05
0.05,52,offdiag,base,FE,90,0.00028286664334671753,0.02545799790120458,0.00022559514309101594,3.066708083318903e-05,0.00014110507463921385,0.0003843898639075916,0.0005122283561009228
0.05,52,offdiag,base,base,90,0.0016017116386000008,0.14415404747400007,0.0015113992359510754,-0.00013259989340243063,0.0006532687687006784,0.002357490759928543,0.0035563429608373065
0.05,52,offdiag,base,noise,90,8.972384010612928e-05,0.008075145609551635,0.00045787998819538957,-0.00016285532060413235,-2.551380535233899e-05,5.741687246011018e-06,7.924491248839394e-05
0.05,52,offdiag,noise,FE,90,2.2230381025320774e-05,0.0020007342922788696,8.772833174933706e-05,-2.588178801093747e-05,-6.135313641430918e-06,4.2681912700164044e-06,1.9496629362800764e-05
0.05,52,offdiag,noise,base,90,8.972384010612928e-05,0.008075145609551635,0.00045787998819538957,-0.00016285532060413235,-2.551380535233899e-05,5.741687246011018e-06,7.924491248839394e-05
0.05,52,offdiag,noise,noise,90,-6.548046207390582e-06,-0.0005893241586651524,3.404185862062833e-05,-6.7820398833571205e-06,-7.486964403252052e-07,6.281652493595829e-07,3.6383769516363434e-06
0.1,52,diag,FE,FE,10,0.00024901270407419256,0.0024901270407419254,0.0001264786789309303,0.00010607728733308565,0.00016160694342972766,0.0003563288862035382,0.0003977136442731705
0.1,52,diag,FE,base,10,0.0005416581476215247,0.005416581476215247,0.00033249817755304055,0.0002611149046938611,0.0003211742642473205,0.0007653841428777978,0.0009239770031521193
0.1,52,diag,FE,noise,10,3.903435844267239e-05,0.00039034358442672395,0.00023431049928076828,-0.00013891388274929475,-1.366949659632089e-05,4.0599946290924356e-07,8.088304164762517e-05
0.1,52,diag,base,FE,10,0.0005416581476215247,0.005416581476215247,0.00033249817755304055,0.0002611149046938611,0.0003211742642473205,0.0007653841428777978,0.0009239770031521193
0.1,52,diag,base,base,10,0.0027343960811768257,0.027343960811768257,0.0032983223374276525,0.00039762422270839406,0.001135175167085223,0.002834665657030143,0.004589728443883001
0.1,52,diag,base,noise,10,0.0005341234782725674,0.0053412347827256745,0.0017989474069089171,-0.0001234765855624681,-4.7219346513814044e-05,3.218909510521003e-06,0.0005997523664924048
0.1,52,diag,noise,FE,10,3.903435844267239e-05,0.00039034358442672395,0.00023431049928076828,-0.00013891388274929475,-1.366949659632089e-05,4.0599946290924356e-07,8.088304164762517e-05
0.1,52,diag,noise,base,10,0.0005341234782725674,0.0053412347827256745,0.0017989474069089171,-0.0001234765855624681,-4.7219346513814044e-05,3.218909510521003e-06,0.0005997523664924048
0.1,52,diag,noise,noise,10,0.0005928778370794293,0.005928778370794293,0.001788385714645969,6.637254640018655e-07,3.8171635377499035e-06,6.423213798240318e-05,0.0006600017315797166
0.1,52,offdiag,FE,FE,90,0.000207221594961237,0.018649943546511328,9.091705468844435e-05,8.898630517518808e-05,0.00012979330359340593,0.0002738772489683462,0.00034526645723143945
0.1,52,offdiag,FE,base,90,0.0005473719727011209,0.049263477543100884,0.0004407367752623323,5.5011838857646336e-05,0.0002661508254124665,0.0007336798366515606,0.0010130059101686767
0.1,52,offdiag,FE,noise,90,7.266850122504158e-05,0.006540165110253742,0.00030188885235291784,-8.798360985115005e-05,-2.0954715624884725e-05,5.2020589377984295e-06,5.4517787884576246e-05
0.1,52,offdiag,base,FE,90,0.0005473719727011209,0.049263477543100884,0.00044073677526233225,5.5011838857646336e-05,0.0002661508254124665,0.0007336798366515606,0.0010130059101686767
0.1,52,offdiag,base,base,90,0.0015999411216271941,0.14399470094644748,0.0015076130445181276,-0.0001335967147711766,0.0006543762919493531,0.0023721467160927844,0.003590502456243738
0.1,52,offdiag,base,noise,90,0.0001484343901972286,0.013359095117750575,0.0007993770674958774,-0.00031161674726763017,-4.517341534615253e-05,6.2755230108747976e-06,0.00012735721175372196
0.1,52,offdiag,noise,FE,90,7.266850122504159e-05,0.006540165110253743,0.00030188885235291795,-8.798360985115005e-05,-2.0954715624884725e-05,5.2020589377984295e-06,5.4517787884576246e-05
0.1,52,offdiag,noise,base,90,0.00014843439019722864,0.013359095117750576,0.0007993770674958774,-0.00031161674726763017,-4.517341534615253e-05,6.2755230108747976e-06,0.00012735721175372196
0.1,52,offdiag,noise,noise,90,-2.3579834952707857e-05,-0.002122185145743707,0.0001083007122193033,-1.9906577456935465e-05,-1.1144028576143273e-06,2.0612272923294435e-06,1.108678950479508e-05
0.25,52,diag,FE,FE,10,0.0012328655444517197,0.012328655444517196,0.0006827755401309951,0.0004187292626910906,0.0006850540754679707,0.0018579870413097724,0.0020027266388852167
0.25,52,diag,FE,base,10,0.0012981846403882066,0.012981846403882067,0.00102634710423041,0.00047237568269163296,0.000646530139250007,0.0016294133283685044,0.0028823160280540025
0.25,52,diag,FE,noise,10,0.00031098027034723975,0.0031098027034723976,0.0016837553215863753,-0.0005450601667143132,-0.0002370067805839738,1.4590765520315235e-05,0.0005586955103584119
0.25,52,diag,base,FE,10,0.0012981846403882066,0.012981846403882067,0.00102634710423041,0.00047237568269163296,0.000646530139250007,0.0016294133283685044,0.0028823160280540025
0.25,52,diag,base,base,10,0.0032114589309985564,0.032114589309985564,0.004852509983592965,0.0003676265308014283,0.0010913726478723488,0.0024897922272520585,0.0062338608020447075
0.25,52,diag,base,noise,10,0.0016719545327409028,0.01671954532740903,0.005721225490658996,-0.00044748354545431354,-0.00014251151849749592,8.860599688443294e-06,0.0018894202195025149
0.25,52,diag,noise,FE,10,0.00031098027034723975,0.0031098027034723976,0.0016837553215863753,-0.0005450601667143132,-0.0002370067805839738,1.4590765520315235e-05,0.0005586955103584119
0.25,52,diag,noise,base,10,0.0016719545327409028,0.01671954532740903,0.005721225490658996,-0.00044748354545431354,-0.00014251151849749592,8.860599688443294e-06,0.0018894202195025149
0.25,52,diag,noise,noise,10,0.0030876354689777447,0.03087635468977745,0.009248738819465963,5.174672947849667e-06,2.0287535689793587e-05,0.00031549884637102187,0.003651481158693778
0.25,52,offdiag,FE,FE,90,0.0010212703593246168,0.09191433233921552,0.0004807694963558022,0.00037097513422545676,0.000655146991611607,0.0013822154079581599,0.0016361351874888271
0.25,52,offdiag,FE,base,90,0.0012394182782248793,0.11154764504023913,0.0011269204621477766,4.4713396820666e-05,0.0005813471341628438,0.0016202462367820632,0.0022901159371247356
0.25,52,offdiag,FE,noise,90,0.0003620612039779083,0.032585508358011744,0.0016543807841590955,-0.00043896974132480747,-0.00014887088965765088,2.5941592078107016e-05,0.0002242583684332534
0.25,52,offdiag,base,FE,90,0.0012394182782248797,0.11154764504023917,0.0011269204621477766,4.4713396820666e-05,0.0005813471341628438,0.0016202462367820632,0.0022901159371247356
0.25,52,offdiag,base,base,90,0.0016857815092746495,0.15172033583471844,0.001779287103598109,-0.0001846254434425629,0.0006302568854291215,0.002402208192242417,0.004294389582396142
0.25,52,offdiag,base,noise,90,0.00033375843190880134,0.03003825887179212,0.001986854376825805,-0.000675057389963661,-0.00023127455992104948,2.4781813542325393e-05,0.0002062852723017945
0.25,52,offdiag,noise,FE,90,0.0003620612039779082,0.03258550835801174,0.0016543807841590953,-0.00043896974132480747,-0.00014887088965765088,2.5941592078107016e-05,0.0002242583684332534
0.25,52,offdiag,noise,base,90,0.00033375843190880123,0.03003825887179211,0.0019868543768258055,-0.000675057389963661,-0.00023127455992104948,2.4781813542325393e-05,0.0002062852723017945
0.25,52,offdiag,noise,noise,90,-0.0001579206300104979,-0.01421285670094481,0.0006950006039092749,-0.00016843840485407252,-7.975745012241302e-06,1.2841034605425492e-05,8.124927961915381e-05
0.5,52,diag,FE,FE,10,0.0026866625459480336,0.026866625459480334,0.002491614507723466,0.0007962832292110145,0.00090322782539994,0.0035691885579681106,0.004213111771412187
0.5,52,diag,FE,base,10,0.002183281758930763,0.021832817589307628,0.004540680548305808,-4.902583337772395e-05,6.638128283594751e-05,0.0017957413797742852,0.004173697394239385
0.5,52,diag,FE,noise,10,0.00938153036954716,0.09381530369547159,0.030189826640657624,-0.0007936427863578267,-0.0004106812904596197,9.840333786121814e-05,0.010593589919757148
0.5,52,diag,base,FE,10,0.002183281758930763,0.021832817589307628,0.004540680548305808,-4.902583337772395e-05,6.638128283594751e-05,0.0017957413797742852,0.004173697394239385
0.5,52,diag,base,base,10,0.006064961411600846,0.06064961411600846,0.013657579907817533,0.000746679038487584,0.0010347367396894734,0.002665286227298733,0.008416862696844479
0.5,52,diag,base,noise,10,0.01725957300520514,0.1725957300520514,0.05504334183751681,-0.0005546851696473258,-0.00041474127671542243,0.00032415275668534386,0.017942773804865586
0.5,52,diag,noise,FE,10,0.00938153036954716,0.09381530369547159,0.030189826640657624,-0.0007936427863578267,-0.0004106812904596197,9.840333786121814e-05,0.010593589919757148
0.5,52,diag,noise,base,10,0.01725957300520514,0.1725957300520514,0.05504334183751681,-0.0005546851696473258,-0.00041474127671542243,0.00032415275668534386,0.017942773804865586
0.5,52,diag,noise,noise,10,0.19165114405553893,1.9165114405553894,0.6039471242787835,3.1493144340086634e-05,0.00019381309978845453,0.0010669485571525939,0.19393164293626106
0.5,52,offdiag,FE,FE,90,0.0013442002667526625,0.12097802400773963,0.0013115582801650086,0.0003795807738987711,0.0005413366835182343,0.001403464794798104,0.0032327620185090967
0.5,52,offdiag,FE,base,90,0.001153361126897352,0.10380250142076168,0.0019464269025810377,-0.0002928193816318015,-8.733088389201917e-05,0.0019078690236624036,0.0028950697606294463
0.5,52,offdiag,FE,noise,90,0.002021513537047333,0.18193621833426,0.011283727739938756,-0.0008624026993647911,-0.0003049413952978449,0.00016680678841310415,0.0006769310734852847
0.5,52,offdiag,base,FE,90,0.001153361126897352,0.1038025014207617,0.001946426902581038,-0.0002928193816318015,-8.733088389201917e-05,0.0019078690236624036,0.0028950697606294463
0.5,52,offdiag,base,base,90,0.0021948021627353114,0.19753219464617802,0.002696035225806914,-0.0001867240463845732,0.0006716111257502596,0.0024012902626140476,0.00689861954553425
0.5,52,offdiag,base,noise,90,0.003882690451336294,0.34944214062026646,0.013818572779401664,-0.0010679213288213505,-0.00039807603466967536,0.0002760393315485037,0.0016749584861168057
0.5,52,offdiag,noise,FE,90,0.002021513537047333,0.18193621833426,0.011283727739938756,-0.0008624026993647911,-0.0003049413952978449,0.00016680678841310415,0.0006769310734852847
0.5,52,offdiag,noise,base,90,0.0038826904513362933,0.3494421406202664,0.013818572779401664,-0.0010679213288213505,-0.00039807603466967536,0.0002760393315485037,0.0016749584861168057
0.5,52,offdiag,noise,noise,90,-0.0005306083520052551,-0.04775475168047296,0.0079382544664906,-0.0015902204730129693,-6.799907327634305e-05,4.375657661169232e-05,0.0001743706144057226
0.02,53,diag,FE,FE,10,1.1205418004858332e-05,0.00011205418004858332,5.271892445821737e-06,4.976063015023686e-06,7.423638126731924e-06,1.576165830410695e-05,1.62043774024132e-05
0.02,53,diag,FE,base,10,8.194082189151423e-05,0.0008194082189151423,7.755699251671754e-05,-9.120728837620998e-07,4.7411193166659396e-05,0.0001318017720498129,0.0001522553228690556
0.02,53,diag,FE,noise,10,-4.6212162580472437e-07,-4.6212162580472435e-06,2.2226653896758773e-06,-2.289084726112298e-06,-1.5753258513194177e-06,1.1546642264415101e-07,2.1222736547182385e-06
0.02,53,diag,base,FE,10,8.194082189151423e-05,0.0008194082189151423,7.755699251671754e-05,-9.120728837620998e-07,4.7411193166659396e-05,0.0001318017720498129,0.0001522553228690556
0.02,53,diag,base,base,10,0.002520382551379933,0.02520382551379933,0.003719388780712076,0.0001810927416777505,0.0007251632039361196,0.0025600420367242575,0.0047157102219062
0.02,53,diag,base,noise,10,-2.8479879380866522e-05,-0.00028479879380866524,6.776893024920832e-05,-5.637423922763031e-05,-2.2365798481154392e-05,-6.328133406809916e-07,9.748760076450635e-07
0.02,53,diag,noise,FE,10,-4.6212162580472437e-07,-4.6212162580472435e-06,2.2226653896758773e-06,-2.289084726112298e-06,-1.5753258513194177e-06,1.1546642264415101e-07,2.1222736547182385e-06
0.02,53,diag,noise,base,10,-2.8479879380866522e-05,-0.00028479879380866524,6.776893024920832e-05,-5.637423922763031e-05,-2.2365798481154392e-05,-6.328133406809916e-07,9.748760076450635e-07
0.02,53,diag,noise,noise,10,4.7665280965443655e-06,4.766528096544366e-05,8.552971176519127e-06,6.00828101306854e-08,1.3142528410200076e-07,2.0743937586808286e-06,2.0060189351601775e-05
0.02,53,offdiag,FE,FE,90,9.257034011627183e-06,0.0008331330610464466,3.837061099193112e-06,4.052250881868652e-06,6.283031900682225e-06,1.17300545320968e-05,1.4918717021611412e-05
0.02,53,offdiag,FE,base,90,8.697209957179e-05,0.0078274889614611,5.835030722088327e-05,8.56986431034513e-06,4.316319492603832e-05,0.00011807581492358789,0.0001663724844594361
0.02,53,offdiag,FE,noise,90,-1.1439707309352301e-06,-0.0001029573657841707,3.3330357707605827e-06,-2.443895605900393e-06,-1.1041569232341945e-06,2.1049227263521358e-07,1.1268307183020604e-06
0.02,53,offdiag,base,FE,90,8.697209957179e-05,0.0078274889614611,5.835030722088326e-05,8.56986431034513e-06,4.316319492603832e-05,0.00011807581492358789,0.0001663724844594361
0.02,53,offdiag,base,base,90,0.0010491122741241382,0.09442010467117244,0.0011311768200676583,7.8282372566474e-05,0.00021968190666848248,0.0014227534751370574,0.002517241095832487
0.02,53,offdiag,base,noise,90,-1.769895159208801e-05,-0.0015929056432879211,4.8898376172753644e-05,-6.609083340138706e-05,-1.8502426082823026e-05,2.6244409118317615e-06,1.1424397177994211e-05
0.02,53,offdiag,noise,FE,90,-1.1439707309352297e-06,-0.00010295736578417068,3.333035770760583e-06,-2.443895605900393e-06,-1.1041569232341945e-06,2.1049227263521358e-07,1.1268307183020604e-06
0.02,53,offdiag,noise,base,90,-1.769895159208801e-05,-0.0015929056432879211,4.889837617275364e-05,-6.609083340138706e-05,-1.8502426082823026e-05,2.6244409118317615e-06,1.1424397177994211e-05
0.02,53,offdiag,noise,noise,90,-9.988626554573652e-08,-8.989763899116287e-06,1.1658577604304994e-06,-6.995507609935207e-07,-1.7226374182382668e-07,1.2177541533363438e-07,4.99870242175315e-07
0.05,53,diag,FE,FE,10,6.744187546541855e-05,0.0006744187546541855,3.230244592744882e-05,2.945633240106297e-05,4.430413515316544e-05,9.577764969273393e-05,0.0001014469746627811
0.05,53,diag,FE,base,10,0.0002048166194421435,0.002048166194421435,0.0001882280897891988,2.1365984568215215e-07,9.436570639659474e-05,0.00032544709950338733,0.00037678498442641285
0.05,53,diag,FE,noise,10,-3.3551653842725573e-06,-3.355165384272557e-05,1.2349606602627766e-05,-1.608454589766687e-05,-8.106484434750186e-06,8.813285100955036e-07,6.727335065351437e-06
0.05,53,diag,base,FE,10,0.0002048166194421435,0.002048166194421435,0.0001882280897891988,2.1365984568215215e-07,9.436570639659474e-05,0.00032544709950338733,0.00037678498442641285
0.05,53,diag,base,base,10,0.0025147673932147336,0.025147673932147334,0.0037127902401935396,0.0002935222233474707,0.0006440989454173508,0.002542950556234017,0.004645824064099837
0.05,53,diag,base,noise,10,-7.03097303369108e-05,-0.000703097303369108,0.00017590262457130212,-0.00012879823469533598,-6.0784117245664884e-05,1.016279923387475e-06,1.0661549296052857e-05
0.05,53,diag,noise,FE,10,-3.3551653842725573e-06,-3.355165384272557e-05,1.2349606602627766e-05,-1.608454589766687e-05,-8.106484434750186e-06,8.813285100955036e-07,6.727335065351437e-06
0.05,53,diag,noise,base,10,-7.03097303369108e-05,-0.000703097303369108,0.00017590262457130212,-0.00012879823469533598,-6.0784117245664884e-05,1.016279923387475e-06,1.0661549296052857e-05
0.05,53,diag,noise,noise,10,2.6962855337393365e-05,0.00026962855337393365,5.1049594424387024e-05,3.5872792027438056e-07,7.03612742486734e-07,6.213825839584178e-06,0.0001235759155945278
0.05,53,offdiag,FE,FE,90,5.598024404080963e-05,0.005038221963672867,2.3491293189613933e-05,2.432206149693557e-05,3.752815698367339e-05,7.198909683558072e-05,9.12580670287087e-05
0.05,53,offdiag,FE,base,90,0.00021658212676914268,0.01949239140922284,0.0001470980427653207,2.2903531136429957e-05,9.895954939088713e-05,0.00029280814897592446,0.00041490080960885896
0.05,53,offdiag,FE,noise,90,-7.310449247013735e-06,-0.0006579404322312361,2.0078370934181906e-05,-1.7571073444830728e-05,-6.180229859075824e-06,1.8202479802128534e-06,5.1439510883829654e-06
0.05,53,offdiag,base,FE,90,0.0002165821267691427,0.019492391409222844,0.00014709804276532074,2.2903531136429957e-05,9.895954939088713e-05,0.00029280814897592446,0.00041490080960885896
0.05,53,offdiag,base,base,90,0.0010469354135555244,0.0942241872199972,0.0011374069722050622,5.3302759439811655e-05,0.00022425449759915148,0.0014438657171215728,0.0025416254670991016
0.05,53,offdiag,base,noise,90,-4.360199190204469e-05,-0.003924179271184022,0.00011692566809304032,-0.0001410515329508889,-4.448268492563831e-05,8.033951876747738e-06,2.1142883697224248e-05
0.05,53,offdiag,noise,FE,90,-7.310449247013736e-06,-0.0006579404322312362,2.007837093418191e-05,-1.7571073444830728e-05,-6.180229859075824e-06,1.8202479802128534e-06,5.1439510883829654e-06
0.05,53,offdiag,noise,base,90,-4.360199190204469e-05,-0.003924179271184022,0.00011692566809304033,-0.0001410515329508889,-4.448268492563831e-05,8.033951876747738e-06,2.1142883697224248e-05
0.05,53,offdiag,noise,noise,90,-4.49932469050847e-07,-4.049392221457623e-05,7.356019472928477e-06,-3.7554165897146925e-06,-4.941755214711766e-07,8.984541192635798e-07,3.5092556507488926e-06
0.1,53,diag,FE,FE,10,0.00024901270407419256,0.0024901270407419254,0.0001264786789309303,0.00010607728733308565,0.00016160694342972766,0.0003563288862035382,0.0003977136442731705
0.1,53,diag,FE,base,10,0.0004100787486711652,0.004100787486711652,0.0003467655781384422,1.5170039972696701e-05,0.00017006352762804447,0.000613029542110848,0.000761448889393961
0.1,53,diag,FE,noise,10,-1.1997790138325713e-05,-0.00011997790138325713,4.576461966335029e-05,-6.006328081461624e-05,-3.524742178270609e-05,3.0335081555329077e-06,2.6931862676451213e-05
0.1,53,diag,base,FE,10,0.0004100787486711652,0.004100787486711652,0.0003467655781384422,1.5170039972696701e-05,0.00017006352762804447,0.000613029542110848,0.000761448889393961
0.1,53,diag,base,base,10,0.0025069060818509936,0.025069060818509938,0.0037056246310803818,0.00029373073868997575,0.0006293418309061001,0.0024230455929058303,0.004587121509081609
0.1,53,diag,base,noise,10,-0.0001518320731291338,-0.001518320731291338,0.0003878971290315703,-0.0002807244257922721,-0.00011751899614094466,2.8917713072746494e-06,1.0242481210955462e-05
0.1,53,diag,noise,FE,10,-1.1997790138325713e-05,-0.00011997790138325713,4.576461966335029e-05,-6.006328081461624e-05,-3.524742178270609e-05,3.0335081555329077e-06,2.6931862676451213e-05
0.1,53,diag,noise,base,10,-0.0001518320731291338,-0.001518320731291338,0.0003878971290315703,-0.0002807244257922721,-0.00011751899614094466,2.8917713072746494e-06,1.0242481210955462e-05
0.1,53,diag,noise,noise,10,9.602675181760938e-05,0.0009602675181760938,0.00018419398838072446,1.1583665375551603e-06,2.168826224572645e-06,2.4947018533842115e-05,0.000385088427262522
0.1,53,offdiag,FE,FE,90,0.000207221594961237,0.018649943546511328,9.091705468844435e-05,8.898630517518808e-05,0.00012979330359340593,0.0002738772489683462,0.00034526645723143945
