s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,71,diag,noise,base,10,-7.063445581770428e-05,-0.0007063445581770428,0.0003603450377615371,-0.0003235421083091389,-0.0002257451542749109,0.00010087059354160732,0.0003289674864423801
0.1,71,diag,noise,noise,10,0.0003116015187106703,0.0031160151871067027,0.0005015940236908627,2.211184187642499e-05,3.911942627096311e-05,0.000258304131188309,0.0007032172313831168
0.1,71,offdiag,FE,FE,90,0.0003621180090374504,0.03259062081337054,2.1984303860242362e-05,0.0003306352745413931,0.0003446278451945398,0.00037852410380366904,0.000392507769504817
0.1,71,offdiag,FE,base,90,0.0007940703389874658,0.07146633050887193,0.0004336542473251717,0.00032683332618014247,0.0004204407911801911,0.00100236816735138,0.0014530973385486435
0.1,71,offdiag,FE,noise,90,3.623794820341557e-05,0.0032614153383074013,0.0002106006048853135,-0.00015654210667514563,-0.00013725052703295556,7.198863910885354e-05,0.00025726503780832186
0.1,71,offdiag,base,FE,90,0.0007940703389874655,0.0714663305088719,0.00043365424732517174,0.00032683332618014247,0.0004204407911801911,0.00100236816735138,0.0014530973385486435
0.1,71,offdiag,base,base,90,0.00192216723931915,0.1729950515387235,0.0015382736958235172,0.0002791141223899203,0.0007044503471633022,0.0025856129986260522,0.00421139403640164
0.1,71,offdiag,base,noise,90,5.631513041660507e-05,0.0050683617374944565,0.0005822701959166183,-0.0004958171773819346,-0.0002739511558111876,0.00016786838086404397,0.0007435989332865634
0.1,71,offdiag,noise,FE,90,3.6237948203415564e-05,0.003261415338307401,0.00021060060488531346,-0.00015654210667514563,-0.00013725052703295556,7.198863910885354e-05,0.00025726503780832186
0.1,71,offdiag,noise,base,90,5.631513041660509e-05,0.005068361737494458,0.0005822701959166185,-0.0004958171773819346,-0.0002739511558111876,0.00016786838086404397,0.0007435989332865634
0.1,71,offdiag,noise,noise,90,-1.527678163000416e-05,-0.0013749103467003744,9.113255947450249e-05,-0.00010700999122153238,-6.057777654183565e-05,1.7816444479475825e-05,6.040990747045109e-05
0.25,71,diag,FE,FE,10,0.0018135389824447726,0.018135389824447727,0.00015171459048408104,0.0016440215135969099,0.0017410464519412232,0.001892016914264483,0.0020371613423173394
0.25,71,diag,FE,base,10,0.001778526363007342,0.01778526363007342,0.0010352525839448002,0.0007132321777124947,0.0010683544342372606,0.0024686072726344097,0.003031376171267854
0.25,71,diag,FE,noise,10,0.00023547873502595206,0.0023547873502595207,0.001086601307047394,-0.0006182657006715303,-0.0005516965642441108,0.00041405395935420643,0.0012496091016217686
0.25,71,diag,base,FE,10,0.001778526363007342,0.01778526363007342,0.0010352525839448002,0.0007132321777124947,0.0010683544342372606,0.0024686072726344097,0.003031376171267854
0.25,71,diag,base,base,10,0.0033874884490447356,0.03387488449044736,0.00356199097044592,0.00042088785875418137,0.0007906371287154443,0.005942487698534669,0.008416184800945616
0.25,71,diag,base,noise,10,-0.0001474909676040905,-0.001474909676040905,0.0007970826025495135,-0.0007675619378741034,-0.0005869034687958346,0.0002694172499554391,0.0005651523162734028
0.25,71,diag,noise,FE,10,0.00023547873502595206,0.0023547873502595207,0.001086601307047394,-0.0006182657006715303,-0.0005516965642441108,0.00041405395935420643,0.0012496091016217686
0.25,71,diag,noise,base,10,-0.0001474909676040905,-0.001474909676040905,0.0007970826025495135,-0.0007675619378741034,-0.0005869034687958346,0.0002694172499554391,0.0005651523162734028
0.25,71,diag,noise,noise,10,0.001495184863187083,0.014951848631870832,0.002803171098725946,0.0001312848854374521,0.00026925248442974154,0.0012338393749013416,0.002138123555873555
0.25,71,offdiag,FE,FE,90,0.0018065941365512693,0.16259347228961424,9.660400793671243e-05,0.001674625082055809,0.0017362664097471984,0.0018793957746957098,0.0019340404687845016
0.25,71,offdiag,FE,base,90,0.0017736582471094223,0.159629242239848,0.0010048102893567767,0.000732626117138447,0.0009857034318885877,0.002371844765808485,0.00331995646416308
0.25,71,offdiag,FE,noise,90,0.00022632438115665298,0.020369194304098767,0.0010520388503457677,-0.0006924607825476576,-0.0005848777537358497,0.0004359320832635092,0.0012834299960964202
0.25,71,offdiag,base,FE,90,0.001773658247109422,0.15962924223984798,0.001004810289356777,0.000732626117138447,0.0009857034318885877,0.002371844765808485,0.00331995646416308
0.25,71,offdiag,base,base,90,0.001928796928365494,0.17359172355289446,0.0016191951508662148,0.00018860362295745162,0.0007366880752553931,0.002585687388476482,0.004522153607291869
0.25,71,offdiag,base,noise,90,0.0002037230380059441,0.01833507342053497,0.0013638439113536156,-0.001016865813245482,-0.0005699123177719826,0.000428363717303383,0.0018393358308777725
0.25,71,offdiag,noise,FE,90,0.00022632438115665298,0.020369194304098767,0.0010520388503457675,-0.0006924607825476576,-0.0005848777537358497,0.0004359320832635092,0.0012834299960964202
0.25,71,offdiag,noise,base,90,0.00020372303800594418,0.018335073420534975,0.0013638439113536156,-0.001016865813245482,-0.0005699123177719826,0.000428363717303383,0.0018393358308777725
0.25,71,offdiag,noise,noise,90,-5.596545660773519e-05,-0.005036891094696167,0.00044143211415718155,-0.0004885720110997221,-0.00030808138283450263,0.00018699732877262593,0.0004097154271829925
0.5,71,diag,FE,FE,10,0.002830488621744613,0.028304886217446132,0.0004029912170759748,0.0022626811151097463,0.002697096962149478,0.003187357137974863,0.0033160552915523886
0.5,71,diag,FE,base,10,0.0019302198927818037,0.019302198927818037,0.0012571605884649827,0.0006117762749794968,0.001282046249745984,0.002201539834424414,0.0038706790957943977
0.5,71,diag,FE,noise,10,-8.476084946684353e-05,-0.0008476084946684352,0.0017241875183503386,-0.001762938218798781,-0.0009174777565793624,0.00028189196756732497,0.0013703247314125085
0.5,71,diag,base,FE,10,0.0019302198927818037,0.019302198927818037,0.0012571605884649827,0.0006117762749794968,0.001282046249745984,0.002201539834424414,0.0038706790957943977
0.5,71,diag,base,base,10,0.003667812725137948,0.03667812725137948,0.0038569799149541103,0.0003974986242895914,0.0009578701216050301,0.0058681170718413505,0.009461479383433264
0.5,71,diag,base,noise,10,-0.000665791532581277,-0.00665791532581277,0.0012669663616632911,-0.0020374278845655862,-0.0016062848743654862,-0.00015863338941125946,0.0008257453469149816
0.5,71,diag,noise,FE,10,-8.476084946684353e-05,-0.0008476084946684352,0.0017241875183503386,-0.001762938218798781,-0.0009174777565793624,0.00028189196756732497,0.0013703247314125085
0.5,71,diag,noise,base,10,-0.000665791532581277,-0.00665791532581277,0.0012669663616632911,-0.0020374278845655862,-0.0016062848743654862,-0.00015863338941125946,0.0008257453469149816
0.5,71,diag,noise,noise,10,0.0055749795960957265,0.05574979596095726,0.006675534041591835,0.0009039318569646222,0.0020089623049060006,0.005996102314950734,0.008792829042452883
0.5,71,offdiag,FE,FE,90,0.002780102858694685,0.25020925728252164,0.0002592247331261567,0.0024444008179219925,0.002642522092660784,0.0029608765532806187,0.0031076139401648144
0.5,71,offdiag,FE,base,90,0.0018950167372066271,0.17055150634859645,0.001083510563345314,0.0005997071060657405,0.0010061994313588342,0.0028254650025590442,0.0034641532665824985
0.5,71,offdiag,FE,noise,90,-0.00010036975253378972,-0.009033277728041075,0.0017229669903120924,-0.0020538572737795096,-0.0011485660794285195,0.00027991344906368507,0.0013390884827851192
0.5,71,offdiag,base,FE,90,0.0018950167372066265,0.1705515063485964,0.001083510563345314,0.0005997071060657405,0.0010061994313588342,0.0028254650025590442,0.0034641532665824985
0.5,71,offdiag,base,base,90,0.0020796317025604948,0.18716685323044455,0.0016851365156907176,0.0002777078050832745,0.0007979865998846598,0.0029786173178171192,0.004576156270348636
0.5,71,offdiag,base,noise,90,-0.0001295275927642724,-0.011657483348784517,0.002408166461643816,-0.002470162249724908,-0.0009448187595001578,0.00025702219572490447,0.001621595194924274
0.5,71,offdiag,noise,FE,90,-0.0001003697525337894,-0.009033277728041045,0.001722966990312093,-0.0020538572737795096,-0.0011485660794285195,0.00027991344906368507,0.0013390884827851192
0.5,71,offdiag,noise,base,90,-0.00012952759276427258,-0.011657483348784532,0.0024081664616438154,-0.002470162249724908,-0.0009448187595001578,0.00025702219572490447,0.001621595194924274
0.5,71,offdiag,noise,noise,90,-0.0004026377473138476,-0.03623739725824628,0.0017643701348085843,-0.0024372383819639817,-0.0013771229950152349,0.0007253725975500125,0.0014810774302571055
0.02,72,diag,FE,FE,10,1.5985160251296615e-05,0.00015985160251296614,1.458158508536889e-06,1.4131726506468909e-05,1.5224198747196288e-05,1.6923035079742957e-05,1.7258715389359164e-05
0.02,72,diag,FE,base,10,0.0001254723525065081,0.001254723525065081,5.589880615199902e-05,5.471209638333433e-05,9.224340007735405e-05,0.00016359033958312957,0.00017227916107372669
0.02,72,diag,FE,noise,10,2.619152953108931e-06,2.6191529531089313e-05,8.90024200651935e-06,-4.4363003776376745e-06,-1.5295295631666411e-06,4.223126406968653e-06,9.800564703465342e-06
0.02,72,diag,base,FE,10,0.0001254723525065081,0.001254723525065081,5.589880615199902e-05,5.471209638333433e-05,9.224340007735405e-05,0.00016359033958312957,0.00017227916107372669
0.02,72,diag,base,base,10,0.0013643283204147418,0.013643283204147419,0.000882954237490788,0.00027486736017407035,0.0006408529263063692,0.0017002843497050345,0.002230931132975079
0.02,72,diag,base,noise,10,-1.1150056861127414e-06,-1.1150056861127413e-05,4.4439668670532335e-05,-5.299642694326803e-05,-1.5871278353200506e-05,1.9601451775975317e-05,3.61023547200213e-05
0.02,72,diag,noise,FE,10,2.619152953108931e-06,2.6191529531089313e-05,8.90024200651935e-06,-4.4363003776376745e-06,-1.5295295631666411e-06,4.223126406968653e-06,9.800564703465342e-06
0.02,72,diag,noise,base,10,-1.1150056861127414e-06,-1.1150056861127413e-05,4.4439668670532335e-05,-5.299642694326803e-05,-1.5871278353200506e-05,1.9601451775975317e-05,3.61023547200213e-05
0.02,72,diag,noise,noise,10,8.0767556167762e-06,8.0767556167762e-05,1.6088278594369653e-05,8.910177316193026e-07,1.123131351686042e-06,6.0775176362831105e-06,1.1240037956952146e-05
0.02,72,offdiag,FE,FE,90,1.5916564691728085e-05,0.0014324908222555278,9.221288430603594e-07,1.4634120757274488e-05,1.530420459116965e-05,1.654668680033492e-05,1.700891753430959e-05
0.02,72,offdiag,FE,base,90,0.00012535724316774683,0.011282151885097215,5.233416735523668e-05,5.177269203147036e-05,7.721699084698454e-05,0.00015851010398602723,0.000179299594332657
0.02,72,offdiag,FE,noise,90,2.7520979577250903e-06,0.0002476888161952581,8.30155246433934e-06,-4.576767248084835e-06,-1.8453248517942458e-06,5.418233349938965e-06,1.0538380967920327e-05
0.02,72,offdiag,base,FE,90,0.0001253572431677468,0.011282151885097211,5.233416735523668e-05,5.177269203147036e-05,7.721699084698454e-05,0.00015851010398602723,0.000179299594332657
0.02,72,offdiag,base,base,90,0.0010623231008741046,0.09560907907866942,0.0006473396960977872,0.0002208997181139452,0.0005855701977938944,0.0015941329938936454,0.0019585373458423636
0.02,72,offdiag,base,noise,90,2.2162938284847942e-05,0.001994664445636315,7.709016947828707e-05,-4.319937602284076e-05,-1.3840774636420555e-05,4.081179508900255e-05,9.614051275940901e-05
0.02,72,offdiag,noise,FE,90,2.7520979577250894e-06,0.00024768881619525806,8.30155246433934e-06,-4.576767248084835e-06,-1.8453248517942458e-06,5.418233349938965e-06,1.0538380967920327e-05
0.02,72,offdiag,noise,base,90,2.2162938284847942e-05,0.001994664445636315,7.709016947828704e-05,-4.319937602284076e-05,-1.3840774636420555e-05,4.081179508900255e-05,9.614051275940901e-05
0.02,72,offdiag,noise,noise,90,-2.2047091859684235e-07,-1.9842382673715812e-05,3.212277585205587e-06,-2.6797635794146055e-06,-8.652305651451344e-07,2.2990586075687417e-07,1.8237352911063232e-06
0.05,72,diag,FE,FE,10,9.652474685869433e-05,0.0009652474685869433,8.822584958006444e-06,8.502796781094317e-05,9.176047918441814e-05,0.00010247601348451971,0.00010560059593536829
0.05,72,diag,FE,base,10,0.00030889403405153084,0.0030889403405153083,0.0001386000875391006,0.00013486977057220064,0.0002256785196298698,0.0004010343528995722,0.0004249869596619908
0.05,72,diag,FE,noise,10,1.6731000130900952e-05,0.00016731000130900954,5.402518926683922e-05,-2.5721607687577698e-05,-8.606666134208907e-06,2.67686445160513e-05,6.040188722469266e-05
0.05,72,diag,base,FE,10,0.00030889403405153084,0.0030889403405153083,0.0001386000875391006,0.00013486977057220064,0.0002256785196298698,0.0004010343528995722,0.0004249869596619908
0.05,72,diag,base,base,10,0.0013662299219237733,0.013662299219237733,0.0008876267607422364,0.00027486736017407035,0.0006385184630465718,0.001692241482908095,0.0022456563851307
0.05,72,diag,base,noise,10,3.077971648658042e-07,3.0779716486580418e-06,0.00010829767041937924,-0.00012265951221905507,-3.6517836330701635e-05,5.0057450259269246e-05,9.098716989916727e-05
0.05,72,diag,noise,FE,10,1.6731000130900952e-05,0.00016731000130900954,5.402518926683922e-05,-2.5721607687577698e-05,-8.606666134208907e-06,2.67686445160513e-05,6.040188722469266e-05
0.05,72,diag,noise,base,10,3.077971648658042e-07,3.0779716486580418e-06,0.00010829767041937924,-0.00012265951221905507,-3.6517836330701635e-05,5.0057450259269246e-05,9.098716989916727e-05
0.05,72,diag,noise,noise,10,4.9603047927534465e-05,0.0004960304792753446,0.00010196639250964561,5.1841997798588054e-06,6.203594173759056e-06,3.3668273369257376e-05,6.99338046270575e-05
0.05,72,offdiag,FE,FE,90,9.610256309017581e-05,0.008649230678115823,5.590608117590411e-06,8.866251073390589e-05,9.236230649093203e-05,9.963641782126598e-05,0.00010371354813357298
0.05,72,offdiag,FE,base,90,0.00030836831899176665,0.027753148709258997,0.00012905824608990332,0.0001278179739684233,0.00018853943638858363,0.0003885220423798776,0.0004418665750878636
0.05,72,offdiag,FE,noise,90,1.75974023841521e-05,0.001583766214573689,5.06491256612637e-05,-2.638543323303658e-05,-1.0579179995163014e-05,3.4378685752503544e-05,6.496458443966216e-05
0.05,72,offdiag,base,FE,90,0.00030836831899176665,0.027753148709259,0.00012905824608990335,0.0001278179739684233,0.00018853943638858363,0.0003885220423798776,0.0004418665750878636
0.05,72,offdiag,base,base,90,0.0010630976975437385,0.09567879277893647,0.0006492615901406742,0.0002208997181139452,0.0005859800364816119,0.0015941329938936454,0.0019659689784711984
0.05,72,offdiag,base,noise,90,5.8693159421176295e-05,0.005282384347905867,0.0001923659075913943,-0.00010027894674637999,-3.14720748312726e-05,0.00010206241743923112,0.00024144753547939013
0.05,72,offdiag,noise,FE,90,1.7597402384152092e-05,0.0015837662145736884,5.064912566126371e-05,-2.638543323303658e-05,-1.0579179995163014e-05,3.4378685752503544e-05,6.496458443966216e-05
0.05,72,offdiag,noise,base,90,5.8693159421176295e-05,0.005282384347905867,0.00019236590759139432,-0.00010027894674637999,-3.14720748312726e-05,0.00010206241743923112,0.00024144753547939013
0.05,72,offdiag,noise,noise,90,-1.050585663899569e-06,-9.455270975096121e-05,1.9798165135392566e-05,-1.7104970186805135e-05,-5.770989903184693e-06,1.779974400963913e-06,1.0598455303844253e-05
0.1,72,diag,FE,FE,10,0.00036371810098995627,0.0036371810098995627,3.466909391036624e-05,0.00031778350346869884,0.0003449432184912645,0.00038158288058064203,0.0004042659149854586
0.1,72,diag,FE,base,10,0.0005991281332398507,0.0059912813323985065,0.00027270886236311644,0.0002623128152727625,0.0004260878024982933,0.0007836129184683784,0.0008330375872689042
0.1,72,diag,FE,noise,10,6.902189528282757e-05,0.0006902189528282757,0.00020755989603088473,-8.920396486183945e-05,-2.991931771680669e-05,0.00010776630746317723,0.0002339130403105383
0.1,72,diag,base,FE,10,0.0005991281332398507,0.0059912813323985065,0.00027270886236311644,0.0002623128152727625,0.0004260878024982933,0.0007836129184683784,0.0008330375872689042
0.1,72,diag,base,base,10,0.001374428195790987,0.01374428195790987,0.0008899765150021777,0.00027486736017407035,0.000654690259769911,0.0017261805700426562,0.0022472054294674295
0.1,72,diag,base,noise,10,1.062386166823519e-05,0.00010623861668235191,0.00021052601433386184,-0.0002217574899197114,-5.956775598967034e-05,0.00010345779904258546,0.0001832557082757833
0.1,72,diag,noise,FE,10,6.902189528282757e-05,0.0006902189528282757,0.00020755989603088473,-8.920396486183945e-05,-2.991931771680669e-05,0.00010776630746317723,0.0002339130403105383
0.1,72,diag,noise,base,10,1.062386166823519e-05,0.00010623861668235191,0.00021052601433386184,-0.0002217574899197114,-5.956775598967034e-05,0.00010345779904258546,0.0001832557082757833
0.1,72,diag,noise,noise,10,0.00019241854432011627,0.0019241854432011628,0.0004079847162016539,1.9307505669258656e-05,2.1667299399064573e-05,0.00011441477694871865,0.0002793082167521132
0.1,72,offdiag,FE,FE,90,0.0003621180090374504,0.03259062081337054,2.1984303860242362e-05,0.0003306352745413931,0.0003446278451945398,0.00037852410380366904,0.000392507769504817
0.1,72,offdiag,FE,base,90,0.0005981060458841369,0.053829544129572325,0.00025168025900319314,0.0002491025971933373,0.0003603789375400005,0.0007555025805436434,0.0008653049324634268
0.1,72,offdiag,FE,noise,90,7.177991919457548e-05,0.006460192727511794,0.00019359543300632198,-9.319961465270003e-05,-3.740864864154082e-05,0.00013779141906312622,0.00025415935747619714
0.1,72,offdiag,base,FE,90,0.0005981060458841366,0.0538295441295723,0.00025168025900319314,0.0002491025971933373,0.0003603789375400005,0.0007555025805436434,0.0008653049324634268
0.1,72,offdiag,base,base,90,0.0010634384478626793,0.09570946030764113,0.0006535355249540856,0.00021243716246974184,0.0005865307786947825,0.001585602149788194,0.001973348640551036
0.1,72,offdiag,base,noise,90,0.00012656558194112642,0.011390902374701379,0.0003823983952792806,-0.00018585166834825663,-5.118514937408116e-05,0.0002029323594115136,0.00048824725171667125
0.1,72,offdiag,noise,FE,90,7.177991919457548e-05,0.006460192727511794,0.00019359543300632195,-9.319961465270003e-05,-3.740864864154082e-05,0.00013779141906312622,0.00025415935747619714
0.1,72,offdiag,noise,base,90,0.00012656558194112648,0.011390902374701382,0.0003823983952792806,-0.00018585166834825663,-5.118514937408116e-05,0.0002029323594115136,0.00048824725171667125
0.1,72,offdiag,noise,noise,90,-2.3829679007949717e-06,-0.00021446711107154745,7.801525693578576e-05,-6.396912909524075e-05,-2.1603696540287142e-05,9.4269500674794e-06,3.8651739427299934e-05
0.25,72,diag,FE,FE,10,0.0018135389824447726,0.018135389824447727,0.00015171459048408104,0.0016440215135969099,0.0017410464519412232,0.001892016914264483,0.0020371613423173394
0.25,72,diag,FE,base,10,0.0013276644198036162,0.013276644198036163,0.0006093960455447173,0.0006016541067356437,0.000925053823710494,0.001719815626873311,0.0018552332981206412
0.25,72,diag,FE,noise,10,0.00042269149006663056,0.0042269149006663054,0.0010997696269361562,-0.00038546995663889705,-0.00012119985553723145,0.0006550454853313714,0.0012624440744747642
0.25,72,diag,base,FE,10,0.0013276644198036162,0.013276644198036163,0.0006093960455447173,0.0006016541067356437,0.000925053823710494,0.001719815626873311,0.0018552332981206412
0.25,72,diag,base,base,10,0.001378175149270221,0.013781751492702209,0.000893280720001472,0.000289957676611503,0.0006572389737565163,0.0017769780096784226,0.002260778552290186
0.25,72,diag,base,noise,10,7.227756070700482e-05,0.0007227756070700482,0.00048097861478119,-0.0004060443320187353,-9.398034829880151e-05,0.000280368678470314,0.0004645234030767219
0.25,72,diag,noise,FE,10,0.00042269149006663056,0.0042269149006663054,0.0010997696269361562,-0.00038546995663889705,-0.00012119985553723145,0.0006550454853313714,0.0012624440744747642
0.25,72,diag,noise,base,10,7.227756070700482e-05,0.0007227756070700482,0.00048097861478119,-0.0004060443320187353,-9.398034829880151e-05,0.000280368678470314,0.0004645234030767219
0.25,72,diag,noise,noise,10,0.0011423927950407456,0.011423927950407456,0.002578919760191542,0.00010104931139729372,0.00012604390216089853,0.000507580163388867,0.00162581893484579
0.25,72,offdiag,FE,FE,90,0.0018065941365512693,0.16259347228961424,9.660400793671243e-05,0.001674625082055809,0.0017362664097471984,0.0018793957746957098,0.0019340404687845016
0.25,72,offdiag,FE,base,90,0.0013223873865365959,0.11901486478829362,0.0005576766183239427,0.0005660120807778906,0.0007619752214842627,0.0016675553552527745,0.0019272557526302096
0.25,72,offdiag,FE,noise,90,0.0004372885939462224,0.039355973455160016,0.001040766370443243,-0.0003959888531750687,-0.00014971951824549684,0.0008234595857269647,0.0013299160941827154
0.25,72,offdiag,base,FE,90,0.0013223873865365957,0.11901486478829361,0.0005576766183239426,0.0005660120807778906,0.0007619752214842627,0.0016675553552527745,0.0019272557526302096
0.25,72,offdiag,base,base,90,0.0010682482587093959,0.09614234328384562,0.0006541924285713897,0.0002164792552723831,0.0006019503471702664,0.0015835382691938627,0.0019343406974072388
0.25,72,offdiag,base,noise,90,0.0003609474342849099,0.032485269085641894,0.0009505742967763189,-0.0003355547563338677,-0.00010500810737060172,0.0004717078474036358,0.00115632274652939
0.25,72,offdiag,noise,FE,90,0.0004372885939462224,0.039355973455160016,0.0010407663704432427,-0.0003959888531750687,-0.00014971951824549684,0.0008234595857269647,0.0013299160941827154
0.25,72,offdiag,noise,base,90,0.00036094743428491014,0.032485269085641914,0.0009505742967763193,-0.0003355547563338677,-0.00010500810737060172,0.0004717078474036358,0.00115632274652939
0.25,72,offdiag,noise,noise,90,1.0364004823505091e-05,0.0009327604341154582,0.0004595218947397993,-0.0002707530274334275,-9.090235503613435e-05,8.48060393189412e-05,0.0002841503816544288
0.5,72,diag,FE,FE,10,0.002830488621744613,0.028304886217446132,0.0004029912170759748,0.0022626811151097463,0.002697096962149478,0.003187357137974863,0.0033160552915523886
0.5,72,diag,FE,base,10,0.0013802035829007435,0.013802035829007435,0.0007251202608422594,0.0004977493550823931,0.0008888899462701548,0.001829401367768785,0.0019667265428553434
0.5,72,diag,FE,noise,10,0.0009143908704623682,0.009143908704623682,0.0021210289130703893,-0.0008805945862686594,-0.0004758124138946558,0.001538958910406188,0.0030040403194173775
0.5,72,diag,base,FE,10,0.0013802035829007435,0.013802035829007435,0.0007251202608422594,0.0004977493550823931,0.0008888899462701548,0.001829401367768785,0.0019667265428553434
0.5,72,diag,base,base,10,0.0014727591632127507,0.014727591632127507,0.0010354969270402708,0.0003320662807388562,0.0007724800793763021,0.001840894756590166,0.0023102389537633327
0.5,72,diag,base,noise,10,0.00014870672624582777,0.0014870672624582777,0.001185411805656233,-0.0014393031033731738,-0.00026948271770665304,0.0008611369203491908,0.0012222907158075365
0.5,72,diag,noise,FE,10,0.0009143908704623682,0.009143908704623682,0.0021210289130703893,-0.0008805945862686594,-0.0004758124138946558,0.001538958910406188,0.0030040403194173775
0.5,72,diag,noise,base,10,0.00014870672624582777,0.0014870672624582777,0.001185411805656233,-0.0014393031033731738,-0.00026948271770665304,0.0008611369203491908,0.0012222907158075365
0.5,72,diag,noise,noise,10,0.0049803157612974495,0.04980315761297449,0.009919939405278381,0.0007006175416298634,0.0010083690887202023,0.002730580285367607,0.00817822693173742
0.5,72,offdiag,FE,FE,90,0.002780102858694685,0.25020925728252164,0.0002592247331261567,0.0024444008179219925,0.002642522092660784,0.0029608765532806187,0.0031076139401648144
0.5,72,offdiag,FE,base,90,0.0013491587733729887,0.12142428960356898,0.0006371542363646939,0.0004333616649570587,0.000804592289949439,0.0017793669025349386,0.002154716926532887
0.5,72,offdiag,FE,noise,90,0.000946070847477108,0.08514637627293972,0.0020465601632132014,-0.0009550410268635864,-0.0005354658742247075,0.0014330775819642195,0.0030129293003342407
0.5,72,offdiag,base,FE,90,0.0013491587733729885,0.12142428960356896,0.000637154236364694,0.0004333616649570587,0.000804592289949439,0.0017793669025349386,0.002154716926532887
0.5,72,offdiag,base,base,90,0.0011396282034490965,0.10256653831041869,0.0006926885731276321,0.00022264851296577165,0.0006538518771676918,0.0016422210789144832,0.0022273395993914606
0.5,72,offdiag,base,noise,90,0.0007154017417106348,0.06438615675395713,0.0020321612497260864,-0.0012155574803183618,-0.00023311643347391123,0.0012090879300498793,0.0020986685418694865
0.5,72,offdiag,noise,FE,90,0.0009460708474771082,0.08514637627293974,0.002046560163213201,-0.0009550410268635864,-0.0005354658742247075,0.0014330775819642195,0.0030129293003342407
0.5,72,offdiag,noise,base,90,0.0007154017417106347,0.06438615675395712,0.002032161249726086,-0.0012155574803183618,-0.00023311643347391123,0.0012090879300498793,0.0020986685418694865
0.5,72,offdiag,noise,noise,90,-1.1693447606063055e-05,-0.001052410284545675,0.0021328282786412956,-0.0011422697419940931,-0.000711202439939223,0.0005600522311209444,0.002050197499230436
0.02,73,diag,FE,FE,10,1.5985160251296615e-05,0.00015985160251296614,1.458158508536889e-06,1.4131726506468909e-05,1.5224198747196288e-05,1.6923035079742957e-05,1.7258715389359164e-05
0.02,73,diag,FE,base,10,0.0001791973097038556,0.001791973097038556,7.900449440149997e-05,0.00011500431977535947,0.0001305780849740545,0.00020598572772383188,0.00026614292476685004
0.02,73,diag,FE,noise,10,2.330402461682005e-06,2.3304024616820053e-05,8.023027695378115e-06,-4.3523635063035025e-06,-3.6889058974812626e-06,4.78073412531914e-06,9.060289077039612e-06
0.02,73,diag,base,FE,10,0.0001791973097038556,0.001791973097038556,7.900449440149997e-05,0.00011500431977535947,0.0001305780849740545,0.00020598572772383188,0.00026614292476685004
0.02,73,diag,base,base,10,0.0034193557404514187,0.034193557404514185,0.00357815372508657,0.0010054695239529717,0.001198560864031186,0.004585619918918692,0.007884616513652163
0.02,73,diag,base,noise,10,8.534050987129966e-06,8.534050987129966e-05,5.9351898658296576e-05,-5.07802449673142e-05,-3.446422844690591e-05,3.915155240628171e-05,6.482307644495732e-05
0.02,73,diag,noise,FE,10,2.330402461682005e-06,2.3304024616820053e-05,8.023027695378115e-06,-4.3523635063035025e-06,-3.6889058974812626e-06,4.78073412531914e-06,9.060289077039612e-06
0.02,73,diag,noise,base,10,8.534050987129966e-06,8.534050987129966e-05,5.9351898658296576e-05,-5.07802449673142e-05,-3.446422844690591e-05,3.915155240628171e-05,6.482307644495732e-05
0.02,73,diag,noise,noise,10,7.284836220253756e-06,7.284836220253755e-05,1.1825317876275503e-05,1.3502183141881071e-06,2.0083339296896496e-06,5.6466377175865455e-06,1.1645555931007058e-05
0.02,73,offdiag,FE,FE,90,1.5916564691728085e-05,0.0014324908222555278,9.221288430603594e-07,1.4634120757274488e-05,1.530420459116965e-05,1.654668680033492e-05,1.700891753430959e-05
0.02,73,offdiag,FE,base,90,0.00018024588302071717,0.016222129471864546,7.715486815739394e-05,0.00010919293354110497,0.00012766472399952457,0.00021314994784823525,0.00028973145698333073
0.02,73,offdiag,FE,noise,90,2.2630122843030064e-06,0.00020367110558727058,7.586487272490336e-06,-4.831528440281976e-06,-3.5529919371482955e-06,5.191698228532925e-06,9.486525433523575e-06
0.02,73,offdiag,base,FE,90,0.00018024588302071725,0.016222129471864553,7.715486815739392e-05,0.00010919293354110497,0.00012766472399952457,0.00021314994784823525,0.00028973145698333073
0.02,73,offdiag,base,base,90,0.002202957612443831,0.19826618511994482,0.0011494349864018913,0.0010114480315044135,0.0013142173002183423,0.0027527909897157874,0.003661997088760481
0.02,73,offdiag,base,noise,90,2.12814777851464e-05,0.0019153330006631759,9.841506976116183e-05,-5.96383113023373e-05,-3.932704314963252e-05,4.812854416504745e-05,0.00015109668968590166
0.02,73,offdiag,noise,FE,90,2.2630122843030064e-06,0.00020367110558727058,7.586487272490338e-06,-4.831528440281976e-06,-3.5529919371482955e-06,5.191698228532925e-06,9.486525433523575e-06
0.02,73,offdiag,noise,base,90,2.1281477785146396e-05,0.0019153330006631756,9.84150697611618e-05,-5.96383113023373e-05,-3.932704314963252e-05,4.812854416504745e-05,0.00015109668968590166
0.02,73,offdiag,noise,noise,90,-5.191695914874331e-08,-4.672526323386898e-06,2.6465391296174857e-06,-2.7818091397702075e-06,-1.494684731603784e-06,7.720849682577365e-07,1.9540127845048626e-06
