s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,1,diag,noise,noise,10,0.0007054224785328957,0.007054224785328958,0.0010140330326449338,2.5598803944256163e-06,1.395538255271569e-05,0.0015456532539021852,0.0020601762807927054
0.25,1,offdiag,FE,FE,90,0.002269228369084845,0.20423055321763606,0.0012577781405300607,0.0008085748448365556,0.0014919351715589502,0.0026997771478089083,0.00430693332858604
0.25,1,offdiag,FE,base,90,0.0025570384624320646,0.23013346161888582,0.0018481574396262605,0.00046705228162211416,0.0011166134138158989,0.0033433211840049604,0.005262032483082637
0.25,1,offdiag,FE,noise,90,0.0001821266574842114,0.016391399173579027,0.0007779171712592284,-0.00034633803877809013,-7.907030694128454e-05,0.00030811159965294803,0.0009725023399340181
0.25,1,offdiag,base,FE,90,0.002557038462432065,0.23013346161888584,0.0018481574396262605,0.00046705228162211416,0.0011166134138158989,0.0033433211840049604,0.005262032483082637
0.25,1,offdiag,base,base,90,0.0031607860505330617,0.28447074454797555,0.002694853011143017,0.0005136844829229662,0.0009582442866239188,0.0044115603683079286,0.006751937333987927
0.25,1,offdiag,base,noise,90,0.0002087276172344436,0.018785485551099924,0.0009937412247829965,-0.00041717800915300673,-9.131685029518283e-05,0.0003482750988597421,0.0014669327706603476
0.25,1,offdiag,noise,FE,90,0.00018212665748421137,0.016391399173579024,0.0007779171712592284,-0.00034633803877809013,-7.907030694128454e-05,0.00030811159965294803,0.0009725023399340181
0.25,1,offdiag,noise,base,90,0.0002087276172344436,0.018785485551099924,0.0009937412247829965,-0.00041717800915300673,-9.131685029518283e-05,0.0003482750988597421,0.0014669327706603476
0.25,1,offdiag,noise,noise,90,-1.9268705542107315e-05,-0.0017341834987896583,0.00020999758785209742,-0.00012648371187826097,-2.138032290440235e-05,1.1019951596178702e-05,0.00012403583363281565
0.5,1,diag,FE,FE,10,0.007183469718151857,0.07183469718151857,0.011469057180344525,0.0016739385290924745,0.002344877123183209,0.0039262671822917344,0.014908037491740874
0.5,1,diag,FE,base,10,0.0033209024906509866,0.033209024906509864,0.005349925315933128,0.0002741028500086544,0.00045803421978959404,0.0025598925295838093,0.006683467861230441
0.5,1,diag,FE,noise,10,5.472884822341523e-05,0.0005472884822341523,0.0014742226432613895,-0.0017927699572114198,-0.00042818229927476316,0.0002928000785935662,0.002014632060515557
0.5,1,diag,base,FE,10,0.0033209024906509866,0.033209024906509864,0.005349925315933128,0.0002741028500086544,0.00045803421978959404,0.0025598925295838093,0.006683467861230441
0.5,1,diag,base,base,10,0.0054011854763244055,0.054011854763244056,0.005197754161048491,0.0004091395177056615,0.0010218382367454268,0.009353855999233978,0.013188245066667248
0.5,1,diag,base,noise,10,0.0007451788443265529,0.007451788443265529,0.0023175769711165552,-0.0008671086683110728,-0.000564619675061496,0.00042420877933286726,0.00459862864092893
0.5,1,diag,noise,FE,10,5.472884822341523e-05,0.0005472884822341523,0.0014742226432613895,-0.0017927699572114198,-0.00042818229927476316,0.0002928000785935662,0.002014632060515557
0.5,1,diag,noise,base,10,0.0007451788443265529,0.007451788443265529,0.0023175769711165552,-0.0008671086683110728,-0.000564619675061496,0.00042420877933286726,0.00459862864092893
0.5,1,diag,noise,noise,10,0.0029502822801732937,0.029502822801732935,0.004039569280388658,2.7686233134214264e-05,0.0001904541904586959,0.004607122068243205,0.007912388110737752
0.5,1,offdiag,FE,FE,90,0.003039744306352266,0.27357698757170396,0.002698537092088592,0.0013973019270346913,0.0016836007643334658,0.003019256586495207,0.00642094379639587
0.5,1,offdiag,FE,base,90,0.0025982206064306223,0.23383985457875603,0.0031343091038392,0.0002426415435595579,0.0006027786094594783,0.003255784803172475,0.005263485836255878
0.5,1,offdiag,FE,noise,90,0.0007427723479064639,0.06684951131158175,0.0022732531832116,-0.0005030874061995987,-0.00016982650326627773,0.0011581759021461573,0.002172359683081898
0.5,1,offdiag,base,FE,90,0.0025982206064306223,0.23383985457875603,0.003134309103839199,0.0002426415435595579,0.0006027786094594783,0.003255784803172475,0.005263485836255878
0.5,1,offdiag,base,base,90,0.003090324028420543,0.27812916255784886,0.0024698190441159334,0.0004972839217504191,0.0010899664565115646,0.005097632647411589,0.006820857945206291
0.5,1,offdiag,base,noise,90,0.0008185004118266339,0.07366503706439705,0.0018612162712673547,-0.0004652368686099903,-2.6736446789634962e-05,0.000758702181662966,0.003061399722003106
0.5,1,offdiag,noise,FE,90,0.0007427723479064639,0.06684951131158175,0.0022732531832116,-0.0005030874061995987,-0.00016982650326627773,0.0011581759021461573,0.002172359683081898
0.5,1,offdiag,noise,base,90,0.0008185004118266336,0.07366503706439702,0.0018612162712673547,-0.0004652368686099903,-2.6736446789634962e-05,0.000758702181662966,0.003061399722003106
0.5,1,offdiag,noise,noise,90,0.00023766895084516878,0.02139020557606519,0.0009189698554890361,-0.0003425708241658486,-8.341544113916903e-05,0.00014775539445639857,0.0009252174327145518
0.02,2,diag,FE,FE,10,2.341296446278722e-05,0.0002341296446278722,1.9520108058591673e-05,1.0175728443662142e-05,1.3008548705356242e-05,2.392186095690846e-05,3.362034344127119e-05
0.02,2,diag,FE,base,10,0.00019967481160113187,0.0019967481160113186,0.00016415007219710006,1.2972046231417536e-05,6.82064932621992e-05,0.00028228754254592273,0.0003729127975845477
0.02,2,diag,FE,noise,10,2.789059928057521e-06,2.7890599280575213e-05,6.680188287409166e-06,-2.236442422386254e-06,-5.917493250855934e-07,2.908218954328652e-06,1.3971238895241616e-05
0.02,2,diag,base,FE,10,0.00019967481160113187,0.0019967481160113186,0.00016415007219710006,1.2972046231417536e-05,6.82064932621992e-05,0.00028228754254592273,0.0003729127975845477
0.02,2,diag,base,base,10,0.005324662274628187,0.05324662274628187,0.007835519141333317,8.896700738020629e-05,0.0006198435626783359,0.003743414111395357,0.017247792121246972
0.02,2,diag,base,noise,10,5.0642487743987865e-05,0.0005064248774398787,0.00013045216424567184,-2.5698325115741546e-05,-7.539735503927047e-06,5.328218850856661e-06,0.00023423660035025733
0.02,2,diag,noise,FE,10,2.789059928057521e-06,2.7890599280575213e-05,6.680188287409166e-06,-2.236442422386254e-06,-5.917493250855934e-07,2.908218954328652e-06,1.3971238895241616e-05
0.02,2,diag,noise,base,10,5.0642487743987865e-05,0.0005064248774398787,0.00013045216424567184,-2.5698325115741546e-05,-7.539735503927047e-06,5.328218850856661e-06,0.00023423660035025733
0.02,2,diag,noise,noise,10,1.2629118312977415e-05,0.00012629118312977415,3.0420111361709693e-05,2.941982791214982e-08,6.613564084215213e-08,5.077070400539596e-06,2.6292619119422885e-05
0.02,2,offdiag,FE,FE,90,1.9200144693443505e-05,0.0017280130224099155,9.598885877925245e-06,6.867112385955154e-06,1.3318019991900695e-05,2.2677113278609047e-05,3.387066767767205e-05
0.02,2,offdiag,FE,base,90,0.0002120408811809395,0.019083679306284556,0.00019324552840816825,1.905248049813208e-05,7.843787242659385e-05,0.00027095599732082973,0.000444060338207019
0.02,2,offdiag,FE,noise,90,2.450696217761674e-06,0.00022056265959855063,6.7418997782345794e-06,-2.076187698711507e-06,-9.437156266000796e-07,5.992299190637705e-07,1.2537651639160907e-05
0.02,2,offdiag,base,FE,90,0.00021204088118093948,0.019083679306284553,0.00019324552840816825,1.905248049813208e-05,7.843787242659385e-05,0.00027095599732082973,0.000444060338207019
0.02,2,offdiag,base,base,90,0.002409438086997736,0.21684942782979624,0.0028445657236223065,-1.1832913578315177e-30,0.0003412900483234941,0.0031536087710557197,0.0069365643647382215
0.02,2,offdiag,base,noise,90,2.403533795100057e-05,0.0021631804155900513,0.00010490776589817365,-2.94230749875925e-05,-8.563832515476037e-06,4.121223067858303e-06,0.0001662417872668281
0.02,2,offdiag,noise,FE,90,2.450696217761674e-06,0.00022056265959855066,6.7418997782345794e-06,-2.076187698711507e-06,-9.437156266000796e-07,5.992299190637705e-07,1.2537651639160907e-05
0.02,2,offdiag,noise,base,90,2.403533795100057e-05,0.0021631804155900513,0.00010490776589817364,-2.94230749875925e-05,-8.563832515476037e-06,4.121223067858303e-06,0.0001662417872668281
0.02,2,offdiag,noise,noise,90,-2.7215833404830456e-07,-2.449425006434741e-05,2.519949136916608e-06,-2.0801868753988343e-06,-1.7702976640846305e-07,4.9506237532173396e-08,2.690895860501622e-07
0.05,2,diag,FE,FE,10,0.00014297918097289336,0.0014297918097289336,0.00012160966498407924,6.205082045444127e-05,7.953720488867893e-05,0.00014632255948299452,0.00020160865340628615
0.05,2,diag,FE,base,10,0.0004943336644860249,0.004943336644860249,0.00041160663536263107,3.153775720039182e-05,0.00016717980410237517,0.0006893721529527511,0.0009233427427972245
0.05,2,diag,FE,noise,10,1.7823521970641045e-05,0.00017823521970641046,4.249574822192569e-05,-1.3160385871581943e-05,-3.6112775110536255e-06,1.778333857499067e-05,9.153646622255786e-05
0.05,2,diag,base,FE,10,0.0004943336644860249,0.004943336644860249,0.00041160663536263107,3.153775720039182e-05,0.00016717980410237517,0.0006893721529527511,0.0009233427427972245
0.05,2,diag,base,base,10,0.005325129631699824,0.05325129631699824,0.007835322759607247,8.813919696988108e-05,0.0006201202747678268,0.0037419152377118816,0.017247792121246972
0.05,2,diag,base,noise,10,0.00014291740487165253,0.0014291740487165252,0.00035234623016073554,-6.035365016671799e-05,-1.918882213029242e-05,1.3904446681101744e-05,0.0007247128157483142
0.05,2,diag,noise,FE,10,1.7823521970641045e-05,0.00017823521970641046,4.249574822192569e-05,-1.3160385871581943e-05,-3.6112775110536255e-06,1.778333857499067e-05,9.153646622255786e-05
0.05,2,diag,noise,base,10,0.00014291740487165253,0.0014291740487165252,0.00035234623016073554,-6.035365016671799e-05,-1.918882213029242e-05,1.3904446681101744e-05,0.0007247128157483142
0.05,2,diag,noise,noise,10,6.568338530554923e-05,0.0006568338530554922,0.0001500240407297386,1.7261000018141665e-07,3.6201666655094044e-07,3.15642225821609e-05,0.0001517747261148391
0.05,2,offdiag,FE,FE,90,0.00011699404742329009,0.010529464268096108,5.881294970833391e-05,4.253023149269153e-05,8.095367437318502e-05,0.00013739650134568493,0.00020808335228976593
0.05,2,offdiag,FE,base,90,0.000524974468214831,0.047247702139334796,0.00048019857229474684,4.611464151376826e-05,0.0001917237598538001,0.0006700248995249332,0.0010983307231021682
0.05,2,offdiag,FE,noise,90,1.5769866469685753e-05,0.0014192879822717177,4.334806844571175e-05,-1.341135830016801e-05,-5.777999020300393e-06,3.897724253276494e-06,8.46780090599476e-05
0.05,2,offdiag,base,FE,90,0.0005249744682148309,0.04724770213933479,0.0004801985722947469,4.611464151376826e-05,0.0001917237598538001,0.0006700248995249332,0.0010983307231021682
0.05,2,offdiag,base,base,90,0.0024098255124823135,0.2168842961234082,0.0028451443769037027,-1.1832913578315177e-30,0.00033966651323301037,0.003152703550617382,0.006952522284201848
0.05,2,offdiag,base,noise,90,6.218431370164685e-05,0.005596588233148217,0.00026538848410805966,-7.300252319797284e-05,-2.149403617757496e-05,1.0735660289562487e-05,0.00045359597189205403
0.05,2,offdiag,noise,FE,90,1.576986646968575e-05,0.0014192879822717175,4.3348068445711744e-05,-1.341135830016801e-05,-5.777999020300393e-06,3.897724253276494e-06,8.46780090599476e-05
0.05,2,offdiag,noise,base,90,6.218431370164688e-05,0.005596588233148219,0.0002653884841080596,-7.300252319797284e-05,-2.149403617757496e-05,1.0735660289562487e-05,0.00045359597189205403
0.05,2,offdiag,noise,noise,90,-1.2611248457759973e-06,-0.00011350123611983975,1.5577556480035663e-05,-1.2257748990544167e-05,-1.031932165421346e-06,3.735393122020583e-07,1.4875653396251178e-06
0.1,2,diag,FE,FE,10,0.0005488635163053961,0.005488635163053961,0.0004878533927692786,0.00023551599130927582,0.00030188879382812866,0.0005609231617143282,0.0007590856854896744
0.1,2,diag,FE,base,10,0.0009716710457721648,0.009716710457721649,0.0008223972723948162,6.122418378673023e-05,0.00031951392630956605,0.0013160206528003869,0.0018952501307525058
0.1,2,diag,FE,noise,10,7.307958859256124e-05,0.0007307958859256124,0.00017346084266432917,-4.379602254626521e-05,-1.2849732742726252e-05,6.468702875184162e-05,0.0003835338540031124
0.1,2,diag,base,FE,10,0.0009716710457721648,0.009716710457721649,0.0008223972723948162,6.122418378673023e-05,0.00031951392630956605,0.0013160206528003869,0.0018952501307525058
0.1,2,diag,base,base,10,0.005325326996659793,0.05325326996659793,0.007835118834445714,8.894148654693227e-05,0.0006195893352847742,0.003738549483992855,0.017247792121246972
0.1,2,diag,base,noise,10,0.000319361342387758,0.00319361342387758,0.0007664500161568261,-0.00010269494072764031,-3.6231278080745916e-05,2.536925944695796e-05,0.001741426092980743
0.1,2,diag,noise,FE,10,7.307958859256124e-05,0.0007307958859256124,0.00017346084266432917,-4.379602254626521e-05,-1.2849732742726252e-05,6.468702875184162e-05,0.0003835338540031124
0.1,2,diag,noise,base,10,0.000319361342387758,0.00319361342387758,0.0007664500161568261,-0.00010269494072764031,-3.6231278080745916e-05,2.536925944695796e-05,0.001741426092980743
0.1,2,diag,noise,noise,10,0.00020965783455451846,0.0020965783455451845,0.0004442741923831805,6.458270428015083e-07,1.3380285684281284e-06,0.00012608366326463867,0.0005507163824296738
0.1,2,offdiag,FE,FE,90,0.00044506842287100483,0.04005615805839043,0.00022745625817485415,0.00016156415965315308,0.0003072895316997021,0.0005169691227731898,0.000802260915435676
0.1,2,offdiag,FE,base,90,0.0010278074409882287,0.0925026696889406,0.0009493590841991079,8.521985003676487e-05,0.00036493415637644453,0.0013198482194544836,0.0021578941976808487
0.1,2,offdiag,FE,noise,90,6.480703993531552e-05,0.005832633594178396,0.0001783966237703192,-5.1233122321133795e-05,-2.26929269298702e-05,1.4062075014593285e-05,0.000349833906739545
0.1,2,offdiag,base,FE,90,0.001027807440988229,0.09250266968894061,0.0009493590841991081,8.521985003676487e-05,0.00036493415637644453,0.0013198482194544836,0.0021578941976808487
0.1,2,offdiag,base,base,90,0.0024102907846555196,0.21692617061899677,0.00284511203107622,-5.9164567891575885e-31,0.0003428902137802644,0.0031575415392167414,0.0069692749988580415
0.1,2,offdiag,base,noise,90,0.00012933119976469103,0.011639807978822194,0.0005392709960375277,-0.00013662204618822662,-4.580336564652682e-05,2.6785614763792704e-05,0.000981204501010387
0.1,2,offdiag,noise,FE,90,6.480703993531552e-05,0.005832633594178396,0.0001783966237703192,-5.1233122321133795e-05,-2.26929269298702e-05,1.4062075014593285e-05,0.000349833906739545
0.1,2,offdiag,noise,base,90,0.00012933119976469103,0.011639807978822192,0.0005392709960375277,-0.00013662204618822662,-4.580336564652682e-05,2.6785614763792704e-05,0.000981204501010387
0.1,2,offdiag,noise,noise,90,-3.295665747721032e-06,-0.0002966099172948929,6.169572306904475e-05,-3.787473395372673e-05,-1.9275451975317543e-06,1.123288147717118e-06,6.466381261076267e-06
0.25,2,diag,FE,FE,10,0.0029207113982422242,0.029207113982422244,0.0029367143283495992,0.001158856863207643,0.0014716925313060655,0.003044580076308772,0.004065957140509593
0.25,2,diag,FE,base,10,0.0022100429712722455,0.022100429712722455,0.001998397542691465,0.0001353558308065806,0.0006544224910692801,0.0028051864567141074,0.004529300423624461
0.25,2,diag,FE,noise,10,0.0004681485261863244,0.004681485261863244,0.0011528938100417478,-0.00016341955205004174,-5.368169897510567e-05,0.0004590644992827231,0.00254016867296786
0.25,2,diag,base,FE,10,0.0022100429712722455,0.022100429712722455,0.001998397542691465,0.0001353558308065806,0.0006544224910692801,0.0028051864567141074,0.004529300423624461
0.25,2,diag,base,base,10,0.005247879101445564,0.05247879101445564,0.007673257720926834,8.974287524781029e-05,0.0006210014418501101,0.0037948004459669826,0.01634597872154238
0.25,2,diag,base,noise,10,0.000893714158520786,0.00893714158520786,0.0021986002979574627,-0.0001856639886760737,-3.272841239955788e-05,3.2186950482702784e-05,0.004554944582634121
0.25,2,diag,noise,FE,10,0.0004681485261863244,0.004681485261863244,0.0011528938100417478,-0.00016341955205004174,-5.368169897510567e-05,0.0004590644992827231,0.00254016867296786
0.25,2,diag,noise,base,10,0.000893714158520786,0.00893714158520786,0.0021986002979574627,-0.0001856639886760737,-3.272841239955788e-05,3.2186950482702784e-05,0.004554944582634121
0.25,2,diag,noise,noise,10,0.0010472897547472025,0.010472897547472026,0.0018616193530059302,3.680373396082911e-06,7.3476158337612115e-06,0.0009260367718236574,0.003518458166386674
0.25,2,offdiag,FE,FE,90,0.002269228369084845,0.20423055321763606,0.0012577781405300607,0.0008085748448365556,0.0014919351715589502,0.0026997771478089083,0.00430693332858604
0.25,2,offdiag,FE,base,90,0.002314113803709536,0.20827024233385824,0.0022165717344898106,0.00014573108144743315,0.0007609825147916506,0.0031234943793266483,0.005197506260383984
0.25,2,offdiag,FE,noise,90,0.0003857328317637798,0.03471595485874018,0.0011473741690444105,-0.00024062836161832253,-0.00010016370437756213,6.409993306808365e-05,0.002080665824662342
0.25,2,offdiag,base,FE,90,0.0023141138037095364,0.20827024233385827,0.0022165717344898106,0.00014573108144743315,0.0007609825147916506,0.0031234943793266483,0.005197506260383984
0.25,2,offdiag,base,base,90,0.0023971119282108415,0.21574007353897573,0.0028034953406393683,-7.888609052210118e-31,0.0003252093292678576,0.0032526499235064764,0.0066465122735007535
0.25,2,offdiag,base,noise,90,0.00033735929547644487,0.03036233659288004,0.0014536515722756904,-0.00022830305675505436,-7.862748141121636e-05,6.696712243589267e-05,0.0024959312290859783
