s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,1,offdiag,noise,noise,90,-817721630766939.5,-7.359494676902456e+16,3.9728737889288e+16,-2.8134249368606732e+16,-3497281182179891.0,5287432915938316.0,8153486502836009.0
0.25,1,diag,FE,FE,10,3.724059162884994e+18,3.724059162884994e+19,4.128442086435751e+18,1.5804453529132252e+18,1.9813443807248128e+18,3.2832468932338493e+18,5.340138874112904e+18
0.25,1,diag,FE,base,10,2.508170553133572e+18,2.508170553133572e+19,1.3890511410675233e+18,6.746982872202583e+17,1.6031641101056906e+18,3.463774391535286e+18,4.0601014606555075e+18
0.25,1,diag,FE,noise,10,5.492902832845971e+17,5.492902832845971e+18,1.0778212316716332e+18,-5.108508373342656e+16,3221736173211916.0,7.22868576341969e+17,1.1655724333395215e+18
0.25,1,diag,base,FE,10,2.508170553133572e+18,2.508170553133572e+19,1.3890511410675233e+18,6.746982872202583e+17,1.6031641101056906e+18,3.463774391535286e+18,4.0601014606555075e+18
0.25,1,diag,base,base,10,3.1526752284705275e+18,3.1526752284705276e+19,2.1022559505552353e+18,4.773167802679881e+17,1.5037910716240568e+18,4.517855293674721e+18,4.823182321148776e+18
0.25,1,diag,base,noise,10,2.3403567538028067e+17,2.340356753802807e+18,3.6272995719454016e+17,-7.271907045598571e+16,-3032112401225291.0,3.7958085742343354e+17,7.058273525605623e+17
0.25,1,diag,noise,FE,10,5.492902832845971e+17,5.492902832845971e+18,1.0778212316716332e+18,-5.108508373342656e+16,3221736173211916.0,7.22868576341969e+17,1.1655724333395215e+18
0.25,1,diag,noise,base,10,2.3403567538028067e+17,2.340356753802807e+18,3.6272995719454016e+17,-7.271907045598571e+16,-3032112401225291.0,3.7958085742343354e+17,7.058273525605623e+17
0.25,1,diag,noise,noise,10,5.033566294525771e+17,5.033566294525771e+18,7.42218644481647e+17,5931530324430068.0,1.727283835320926e+16,5.657577471124229e+17,1.813532719319655e+18
0.25,1,offdiag,FE,FE,90,2.8310835637867976e+18,2.547975207408118e+20,1.5237028198815217e+18,1.143253577787163e+18,1.9501560129498368e+18,3.0825639175555507e+18,5.367954894533209e+18
0.25,1,offdiag,FE,base,90,2.4058015560044513e+18,2.1652214004040063e+20,1.609264004715425e+18,6.203648596810065e+17,1.362380706857431e+18,2.9376967583365284e+18,4.059343368412209e+18
0.25,1,offdiag,FE,noise,90,2.831151755725162e+17,2.5480365801526456e+19,4.36731283974898e+17,-2.6735110875524012e+16,-1360557338256077.0,4.890505524847019e+17,8.681239574640129e+17
0.25,1,offdiag,base,FE,90,2.4058015560044513e+18,2.165221400404006e+20,1.609264004715425e+18,6.203648596810065e+17,1.362380706857431e+18,2.9376967583365284e+18,4.059343368412209e+18
0.25,1,offdiag,base,base,90,2.2759123720626675e+18,2.0483211348564007e+20,1.3944439696513354e+18,5.371868149666522e+17,1.1830504917459374e+18,3.01456871058544e+18,4.316602384913108e+18
0.25,1,offdiag,base,noise,90,2.446557785957498e+17,2.201902007361748e+19,3.910991275432652e+17,-4.346561689796e+16,-4567059563208527.0,3.2626188429261606e+17,9.651802795998806e+17
0.25,1,offdiag,noise,FE,90,2.8311517557251632e+17,2.548036580152647e+19,4.36731283974898e+17,-2.6735110875524012e+16,-1360557338256077.0,4.890505524847019e+17,8.681239574640129e+17
0.25,1,offdiag,noise,base,90,2.4465577859574976e+17,2.2019020073617478e+19,3.910991275432653e+17,-4.346561689796e+16,-4567059563208527.0,3.2626188429261606e+17,9.651802795998806e+17
0.25,1,offdiag,noise,noise,90,1.2912973459209398e+16,1.1621676113288458e+18,1.5628789708802387e+17,-1.014365435045957e+17,-1.338461851860381e+16,3.4086349108208836e+16,9.050203224721555e+16
0.5,1,diag,FE,FE,10,1.7347030919314905e+19,1.7347030919314905e+20,2.3674615454372e+19,5.25509301408232e+18,6.982103875965287e+18,1.510484647385744e+19,2.3114190870661562e+19
0.5,1,diag,FE,base,10,5.278534992139663e+18,5.278534992139664e+19,7.661232356032522e+18,8.083439757017192e+17,2.1877980546159378e+18,4.939397748871943e+18,7.648178440429924e+18
0.5,1,diag,FE,noise,10,3.908202095610873e+18,3.908202095610873e+19,1.260995391424577e+19,-1.3825674029806628e+18,-9.075120301118156e+17,5.874310069442705e+17,8.298432894777359e+18
0.5,1,diag,base,FE,10,5.278534992139663e+18,5.278534992139664e+19,7.661232356032522e+18,8.083439757017192e+17,2.1877980546159378e+18,4.939397748871943e+18,7.648178440429924e+18
0.5,1,diag,base,base,10,3.298388406156699e+18,3.2983884061566992e+19,3.914004659635821e+18,4.6738458765031e+17,1.4266379061205957e+18,3.2421921274706826e+18,5.596886839926205e+18
0.5,1,diag,base,noise,10,1.1939057693739384e+18,1.1939057693739385e+19,3.262842763479837e+18,-4.112715422285248e+17,-2.3265835531993037e+17,8.86292360467466e+17,2.8609343325890545e+18
0.5,1,diag,noise,FE,10,3.908202095610873e+18,3.908202095610873e+19,1.260995391424577e+19,-1.3825674029806628e+18,-9.075120301118156e+17,5.874310069442705e+17,8.298432894777359e+18
0.5,1,diag,noise,base,10,1.1939057693739384e+18,1.1939057693739385e+19,3.262842763479837e+18,-4.112715422285248e+17,-2.3265835531993037e+17,8.86292360467466e+17,2.8609343325890545e+18
0.5,1,diag,noise,noise,10,5.066007607151739e+18,5.066007607151739e+19,7.773697994373272e+18,1.1735318706767995e+17,1.8644117947505712e+17,6.533068765250229e+18,1.3666037952166584e+19
0.5,1,offdiag,FE,FE,90,1.0639239259263234e+19,9.575315333336911e+20,6.166080735677554e+18,5.434868685731755e+18,6.831905174738271e+18,1.1363135659770915e+19,2.0230601194943914e+19
0.5,1,offdiag,FE,base,90,3.845391823674599e+18,3.460852641307139e+20,3.298121850791332e+18,8.573540468659948e+17,1.630652534027602e+18,4.540721093683609e+18,7.969975409412386e+18
0.5,1,offdiag,FE,noise,90,1.1438131516616972e+18,1.0294318364955274e+20,4.0470824586890675e+18,-2.7322860943854413e+18,-6.436539529286563e+17,1.7450463764138903e+18,6.078763696136243e+18
0.5,1,offdiag,base,FE,90,3.845391823674599e+18,3.460852641307139e+20,3.298121850791332e+18,8.573540468659948e+17,1.630652534027602e+18,4.540721093683609e+18,7.969975409412386e+18
0.5,1,offdiag,base,base,90,2.259722018986426e+18,2.0337498170877834e+20,1.684649013505992e+18,4.2465006154302803e+17,9.510787170736247e+17,2.898383485036358e+18,4.640212903665281e+18
0.5,1,offdiag,base,noise,90,7.188275263151278e+17,6.46944773683615e+19,1.8840368168883643e+18,-9.29224118965143e+17,-2.7981591843824058e+17,1.2957451912940155e+18,3.3605124823617787e+18
0.5,1,offdiag,noise,FE,90,1.143813151661697e+18,1.0294318364955273e+20,4.047082458689068e+18,-2.7322860943854413e+18,-6.436539529286563e+17,1.7450463764138903e+18,6.078763696136243e+18
0.5,1,offdiag,noise,base,90,7.188275263151278e+17,6.46944773683615e+19,1.8840368168883643e+18,-9.29224118965143e+17,-2.7981591843824058e+17,1.2957451912940155e+18,3.3605124823617787e+18
0.5,1,offdiag,noise,noise,90,-1.2561346000085486e+17,-1.1305211400076937e+19,1.731395182479426e+18,-1.897239385672231e+18,-2.669928634985505e+17,1.8693831227741872e+17,6.205012449296308e+17
0.02,2,diag,FE,FE,10,2.276510410394909e+16,2.2765104103949088e+17,2.4423195286197364e+16,1.0453008135970966e+16,1.2218791219459552e+16,2.083552720142539e+16,3.315437412163535e+16
0.02,2,diag,FE,base,10,2.385708627822969e+17,2.385708627822969e+18,2.711724761464358e+17,5.990208597900973e+16,7.465819064814331e+16,2.934981574417521e+17,3.751843587019816e+17
0.02,2,diag,FE,noise,10,-3548333930972341.5,-3.5483339309723416e+16,1.5143012949476002e+16,-9125331070622918.0,-1588814362312674.2,465549075442587.7,6813118298249646.0
0.02,2,diag,base,FE,10,2.385708627822969e+17,2.385708627822969e+18,2.711724761464358e+17,5.990208597900973e+16,7.465819064814331e+16,2.934981574417521e+17,3.751843587019816e+17
0.02,2,diag,base,base,10,4.706195261365768e+18,4.706195261365768e+19,5.128478340647271e+18,4.479507472034947e+17,9.212463134325292e+17,5.767362572410984e+18,1.3744009258061263e+19
0.02,2,diag,base,noise,10,-6.307384390150479e+16,-6.30738439015048e+17,2.2227210552665488e+17,-1.2441498206954122e+17,-1.0560970079067248e+16,7722288013854384.0,4.166678871371519e+16
0.02,2,diag,noise,FE,10,-3548333930972341.5,-3.5483339309723416e+16,1.5143012949476002e+16,-9125331070622918.0,-1588814362312674.2,465549075442587.7,6813118298249646.0
0.02,2,diag,noise,base,10,-6.307384390150479e+16,-6.30738439015048e+17,2.2227210552665488e+17,-1.2441498206954122e+17,-1.0560970079067248e+16,7722288013854384.0,4.166678871371519e+16
0.02,2,diag,noise,noise,10,1.4706500130081868e+16,1.470650013008187e+17,3.6527705534115336e+16,62558138641553.9,227686908735126.88,4908184235431507.0,2.9937584634774544e+16
0.02,2,offdiag,FE,FE,90,1.7667689936312036e+16,1.5900920942680832e+18,9751691499204100.0,7153636605331855.0,1.2161988909089054e+16,1.941155940396557e+16,3.3118138382791984e+16
0.02,2,offdiag,FE,base,90,2.0342652375400957e+17,1.8308387137860862e+19,1.4021769491279358e+17,3.9671495776992424e+16,9.839795098200238e+16,2.6099160591876275e+17,3.9439270989642854e+17
0.02,2,offdiag,FE,noise,90,-750176930184947.4,-6.751592371664526e+16,6573809744688800.0,-6373103528582442.0,-1943451306556560.5,436726677571764.06,5995676393729314.0
0.02,2,offdiag,base,FE,90,2.0342652375400957e+17,1.8308387137860862e+19,1.4021769491279358e+17,3.9671495776992424e+16,9.839795098200238e+16,2.6099160591876275e+17,3.9439270989642854e+17
0.02,2,offdiag,base,base,90,2.6181695248215767e+18,2.356352572339419e+20,2.0937376478169595e+18,3.9074401605282266e+17,9.964407708880238e+17,4.167431224724008e+18,5.732998622971914e+18
0.02,2,offdiag,base,noise,90,-1.1951918177862308e+16,-1.0756726360076078e+18,7.539909428989618e+16,-6.635249238939075e+16,-2.3534753894090856e+16,8721316636881056.0,4.937324103205795e+16
0.02,2,offdiag,noise,FE,90,-750176930184947.4,-6.751592371664526e+16,6573809744688801.0,-6373103528582442.0,-1943451306556560.5,436726677571764.06,5995676393729314.0
0.02,2,offdiag,noise,base,90,-1.1951918177862308e+16,-1.0756726360076078e+18,7.539909428989618e+16,-6.635249238939075e+16,-2.3534753894090856e+16,8721316636881056.0,4.937324103205795e+16
0.02,2,offdiag,noise,noise,90,-518603563988183.3,-4.66743207589365e+16,2351246283408967.0,-1858573782413382.5,-326245334443535.06,158838473113378.66,899455754873039.1
0.05,2,diag,FE,FE,10,1.4158955517209424e+17,1.4158955517209423e+18,1.5208895872391667e+17,6.482436368947128e+16,7.68690472175854e+16,1.282771692370949e+17,2.0518972574241773e+17
0.05,2,diag,FE,base,10,5.95908338666679e+17,5.95908338666679e+18,6.742961911734405e+17,1.4777460946581014e+17,1.9222183361513926e+17,7.273927131525504e+17,9.476058459647127e+17
0.05,2,diag,FE,noise,10,-2.1732405119156364e+16,-2.1732405119156365e+17,9.122076423830611e+16,-5.515630303579074e+16,-1.0341585436885774e+16,2014079098115157.2,4.0015334770707224e+16
0.05,2,diag,base,FE,10,5.95908338666679e+17,5.95908338666679e+18,6.742961911734405e+17,1.4777460946581014e+17,1.9222183361513926e+17,7.273927131525504e+17,9.476058459647127e+17
0.05,2,diag,base,base,10,4.705773435614918e+18,4.7057734356149174e+19,5.127831841902849e+18,4.479507472034947e+17,9.198243783800236e+17,5.767362572410984e+18,1.3744009258061263e+19
0.05,2,diag,base,noise,10,-1.4229965573867115e+17,-1.4229965573867116e+18,5.16219285774515e+17,-2.944849825806745e+17,-2.6994192610228256e+16,1.0393329203792942e+16,1.4426552968654813e+17
0.05,2,diag,noise,FE,10,-2.1732405119156364e+16,-2.1732405119156365e+17,9.122076423830611e+16,-5.515630303579074e+16,-1.0341585436885774e+16,2014079098115157.2,4.0015334770707224e+16
0.05,2,diag,noise,base,10,-1.4229965573867115e+17,-1.4229965573867116e+18,5.16219285774515e+17,-2.944849825806745e+17,-2.6994192610228256e+16,1.0393329203792942e+16,1.4426552968654813e+17
0.05,2,diag,noise,noise,10,6.870751831501522e+16,6.870751831501522e+17,1.608875163806862e+17,365462339457353.25,1227044388843534.0,2.790331035959311e+16,1.5663523921563632e+17
0.05,2,offdiag,FE,FE,90,1.0995347033893197e+17,9.895812330503877e+18,6.044321774292198e+16,4.472077612814045e+16,7.604856522805758e+16,1.2087460628379886e+17,2.0648064002799446e+17
0.05,2,offdiag,FE,base,90,5.0876386399795744e+17,4.578874775981617e+19,3.500187007781911e+17,9.677501100013811e+16,2.4273046567224813e+17,6.537055517165819e+17,9.801095276506172e+17
0.05,2,offdiag,FE,noise,90,-4759069393478358.0,-4.283162454130522e+17,4.030213431591898e+16,-3.892011598318627e+16,-1.228679523023436e+16,2017890438837738.5,3.772168950656749e+16
0.05,2,offdiag,base,FE,90,5.087638639979576e+17,4.578874775981619e+19,3.500187007781911e+17,9.677501100013811e+16,2.4273046567224813e+17,6.537055517165819e+17,9.801095276506172e+17
0.05,2,offdiag,base,base,90,2.618216394349448e+18,2.3563947549145036e+20,2.0936463681754452e+18,3.9305948627866675e+17,9.943934201934012e+17,4.204309605637932e+18,5.749505861113758e+18
0.05,2,offdiag,base,noise,90,-3.118367752288443e+16,-2.806530977059599e+18,1.851240146232483e+17,-1.6558547605071187e+17,-5.775177020737759e+16,1.8801224430184296e+16,1.2295657591046901e+17
0.05,2,offdiag,noise,FE,90,-4759069393478360.0,-4.283162454130524e+17,4.030213431591897e+16,-3.892011598318627e+16,-1.228679523023436e+16,2017890438837738.5,3.772168950656749e+16
0.05,2,offdiag,noise,base,90,-3.1183677522884436e+16,-2.8065309770595994e+18,1.851240146232483e+17,-1.6558547605071187e+17,-5.775177020737759e+16,1.8801224430184296e+16,1.2295657591046901e+17
0.05,2,offdiag,noise,noise,90,-2694468979851343.5,-2.425022081866209e+17,1.315849462486382e+16,-1.0975941972371644e+16,-1948897854091954.5,1006771448239788.8,5314272476626519.0
0.1,2,diag,FE,FE,10,5.6531839639327334e+17,5.653183963932733e+18,6.097592402247681e+17,2.5739709243928736e+17,3.088510109550851e+17,5.032331071398551e+17,8.194528133125903e+17
0.1,2,diag,FE,base,10,1.192336876173334e+18,1.192336876173334e+19,1.3388399010877606e+18,2.861182911097989e+17,4.088675404367981e+17,1.4458350333898125e+18,1.8967464446103631e+18
0.1,2,diag,FE,noise,10,-8.569026595028997e+16,-8.569026595028997e+17,3.4971844606988736e+17,-1.988826347445893e+17,-4.271604221278026e+16,5405653322084087.0,1.5160410135605776e+17
0.1,2,diag,base,FE,10,1.192336876173334e+18,1.192336876173334e+19,1.3388399010877606e+18,2.861182911097989e+17,4.088675404367981e+17,1.4458350333898125e+18,1.8967464446103631e+18
0.1,2,diag,base,base,10,4.705872596718176e+18,4.705872596718177e+19,5.127777173293693e+18,4.426278699312949e+17,9.249504475688032e+17,5.767362572410984e+18,1.3744009258061263e+19
0.1,2,diag,base,noise,10,-2.417471222614172e+17,-2.417471222614172e+18,9.435744603790331e+17,-5.160657847194994e+17,-5.602035645492794e+16,1.3230635211177628e+16,4.0661851961197805e+17
0.1,2,diag,noise,FE,10,-8.569026595028997e+16,-8.569026595028997e+17,3.4971844606988736e+17,-1.988826347445893e+17,-4.271604221278026e+16,5405653322084087.0,1.5160410135605776e+17
0.1,2,diag,noise,base,10,-2.417471222614172e+17,-2.417471222614172e+18,9.435744603790331e+17,-5.160657847194994e+17,-5.602035645492794e+16,1.3230635211177628e+16,4.0661851961197805e+17
0.1,2,diag,noise,noise,10,1.9583797127178413e+17,1.9583797127178412e+18,4.170378064169249e+17,1379029794820368.5,4428300712847538.0,1.0552354032552198e+17,5.270226701761171e+17
0.1,2,offdiag,FE,FE,90,4.388338230620943e+17,3.9495044075588485e+19,2.3975269130387472e+17,1.791065236033678e+17,3.044416759476683e+17,4.767880543962523e+17,8.22546863908426e+17
0.1,2,offdiag,FE,base,90,1.0183246237803044e+18,9.16492161402274e+19,6.996381923770419e+17,1.9045232656788806e+17,4.8030346352267584e+17,1.3091181659075635e+18,1.9497473135609702e+18
0.1,2,offdiag,FE,noise,90,-1.7883300405107732e+16,-1.6094970364596959e+18,1.577829837795351e+17,-1.326468526205563e+17,-5.054991294771553e+16,7438085181694878.0,1.540039926581615e+17
0.1,2,offdiag,base,FE,90,1.018324623780304e+18,9.164921614022736e+19,6.99638192377042e+17,1.9045232656788806e+17,4.8030346352267584e+17,1.3091181659075635e+18,1.9497473135609702e+18
0.1,2,offdiag,base,base,90,2.6182053764490865e+18,2.356384838804178e+20,2.094145436367972e+18,3.92375508838232e+17,1.0019719983188762e+18,4.204309605637932e+18,5.749505861113758e+18
0.1,2,offdiag,base,noise,90,-6.184900297191023e+16,-5.566410267471921e+18,3.606707238388475e+17,-3.4976784959290675e+17,-1.1599969979744016e+17,2.1946794498963924e+16,2.5163780225133354e+17
0.1,2,offdiag,noise,FE,90,-1.7883300405107738e+16,-1.6094970364596964e+18,1.5778298377953507e+17,-1.326468526205563e+17,-5.054991294771553e+16,7438085181694878.0,1.540039926581615e+17
0.1,2,offdiag,noise,base,90,-6.184900297191023e+16,-5.566410267471921e+18,3.606707238388474e+17,-3.4976784959290675e+17,-1.1599969979744016e+17,2.1946794498963924e+16,2.5163780225133354e+17
0.1,2,offdiag,noise,noise,90,-8819969314982481.0,-7.937972383484233e+17,4.625747154043072e+16,-3.9425667150396856e+16,-7658069471308323.0,4396386279393299.5,1.5322107783914432e+16
0.25,2,diag,FE,FE,10,3.724059162884994e+18,3.724059162884994e+19,4.128442086435751e+18,1.5804453529132252e+18,1.9813443807248128e+18,3.2832468932338493e+18,5.340138874112904e+18
0.25,2,diag,FE,base,10,3.0379399809792256e+18,3.0379399809792254e+19,3.334187365232637e+18,6.625149654076824e+17,1.1380659472241908e+18,3.5530610827530394e+18,5.011516654887318e+18
0.25,2,diag,FE,noise,10,-5.187910641037152e+17,-5.187910641037152e+18,2.2351044876192776e+18,-1.224204878904626e+18,-2.9550706756595974e+17,4.586868262006411e+16,8.941093704586099e+17
0.25,2,diag,base,FE,10,3.0379399809792256e+18,3.0379399809792254e+19,3.334187365232637e+18,6.625149654076824e+17,1.1380659472241908e+18,3.5530610827530394e+18,5.011516654887318e+18
0.25,2,diag,base,base,10,4.704292913165653e+18,4.704292913165653e+19,5.126375936026393e+18,4.3911413943867616e+17,9.32900649018357e+17,5.720001134595323e+18,1.3744009258061263e+19
0.25,2,diag,base,noise,10,-3.557767728315754e+17,-3.5577677283157545e+18,2.077599879256848e+18,-1.1508541114250612e+18,-1.4578407727319994e+17,3.8244450214454856e+16,1.1937730400965627e+18
0.25,2,diag,noise,FE,10,-5.187910641037152e+17,-5.187910641037152e+18,2.2351044876192776e+18,-1.224204878904626e+18,-2.9550706756595974e+17,4.586868262006411e+16,8.941093704586099e+17
0.25,2,diag,noise,base,10,-3.557767728315754e+17,-3.5577677283157545e+18,2.077599879256848e+18,-1.1508541114250612e+18,-1.4578407727319994e+17,3.8244450214454856e+16,1.1937730400965627e+18
0.25,2,diag,noise,noise,10,8.484312223081601e+17,8.484312223081601e+18,1.5658718577119304e+18,8523365027888040.0,2.1755004944956056e+16,6.882867572254482e+17,2.685047874319761e+18
0.25,2,offdiag,FE,FE,90,2.8310835637867976e+18,2.547975207408118e+20,1.5237028198815217e+18,1.143253577787163e+18,1.9501560129498368e+18,3.0825639175555507e+18,5.367954894533209e+18
0.25,2,offdiag,FE,base,90,2.5687180238195277e+18,2.311846221437575e+20,1.7664624412130342e+18,4.4039660261672026e+17,1.1613572520949002e+18,3.303239243758359e+18,4.924988345177168e+18
0.25,2,offdiag,FE,noise,90,-5.573322955740953e+16,-5.015990660166858e+18,1.00252476932265e+18,-8.495536439707834e+17,-3.496942565117115e+17,3.981583210785526e+16,1.0986607275210015e+18
0.25,2,offdiag,base,FE,90,2.5687180238195287e+18,2.3118462214375758e+20,1.7664624412130337e+18,4.4039660261672026e+17,1.1613572520949002e+18,3.303239243758359e+18,4.924988345177168e+18
0.25,2,offdiag,base,base,90,2.618380896843812e+18,2.356542807159431e+20,2.093012572670125e+18,3.8617629850679846e+17,1.0086616250377928e+18,4.1921566007287654e+18,5.736069252995009e+18
0.25,2,offdiag,base,noise,90,-1.0844487803295344e+17,-9.76003902296581e+18,8.941583582819877e+17,-8.517987825587021e+17,-3.011502558877221e+17,5.89258669496249e+16,6.945580766282513e+17
